sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
35986;BME280;22060;55.900;37.528;2019-12-09T22:35:55;98308.00;;;24.86;40.06
35986;BME280;22060;55.900;37.528;2019-12-09T22:38:44;98302.00;;;24.86;40.01
35986;BME280;22060;55.900;37.528;2019-12-09T22:41:33;98316.00;;;24.86;39.97
35986;BME280;22060;55.900;37.528;2019-12-09T22:44:07;98309.00;;;24.85;39.91
35986;BME280;22060;55.900;37.528;2019-12-09T22:46:51;98318.00;;;24.86;39.86
35986;BME280;22060;55.900;37.528;2019-12-09T22:49:35;98319.00;;;24.84;39.84
35986;BME280;22060;55.900;37.528;2019-12-09T22:52:23;98323.00;;;24.85;39.79
35986;BME280;22060;55.900;37.528;2019-12-09T22:55:06;98321.00;;;24.86;39.74
35986;BME280;22060;55.900;37.528;2019-12-09T22:57:43;98324.00;;;24.83;39.73
35986;BME280;22060;55.900;37.528;2019-12-09T23:00:19;98328.00;;;24.85;39.71
35986;BME280;22060;55.900;37.528;2019-12-09T23:03:13;98326.00;;;24.86;39.63
35986;BME280;22060;55.900;37.528;2019-12-09T23:05:53;98338.00;;;24.84;39.62
35986;BME280;22060;55.900;37.528;2019-12-09T23:08:28;98339.00;;;24.85;39.58
35986;BME280;22060;55.900;37.528;2019-12-09T23:11:06;98345.00;;;24.85;39.53
35986;BME280;22060;55.900;37.528;2019-12-09T23:13:48;98341.00;;;24.86;39.47
35986;BME280;22060;55.900;37.528;2019-12-09T23:16:31;98342.00;;;24.85;39.44
35986;BME280;22060;55.900;37.528;2019-12-09T23:20:02;98342.00;;;24.85;39.41
35986;BME280;22060;55.900;37.528;2019-12-09T23:22:40;98347.00;;;24.87;39.31
35986;BME280;22060;55.900;37.528;2019-12-09T23:25:15;98344.00;;;24.85;39.29
35986;BME280;22060;55.900;37.528;2019-12-09T23:27:56;98345.00;;;24.85;39.28
35986;BME280;22060;55.900;37.528;2019-12-09T23:30:39;98353.00;;;24.85;39.19
35986;BME280;22060;55.900;37.528;2019-12-09T23:33:22;98354.00;;;24.84;39.13
35986;BME280;22060;55.900;37.528;2019-12-09T23:36:07;98360.00;;;24.85;39.07
35986;BME280;22060;55.900;37.528;2019-12-09T23:38:49;98373.00;;;24.84;39.06
35986;BME280;22060;55.900;37.528;2019-12-09T23:41:26;98348.00;;;24.84;39.06
35986;BME280;22060;55.900;37.528;2019-12-09T23:44:03;98375.00;;;24.86;38.97
35986;BME280;22060;55.900;37.528;2019-12-09T23:46:43;98368.00;;;24.86;38.91
35986;BME280;22060;55.900;37.528;2019-12-09T23:49:20;98371.00;;;24.85;38.87
35986;BME280;22060;55.900;37.528;2019-12-09T23:51:55;98361.00;;;24.85;38.89
35986;BME280;22060;55.900;37.528;2019-12-09T23:54:36;98370.00;;;24.84;38.84
35986;BME280;22060;55.900;37.528;2019-12-09T23:57:15;98272.00;;;24.20;38.83
35986;BME280;22060;55.900;37.528;2019-12-09T23:59:50;98376.00;;;24.84;38.76
35986;BME280;22060;55.900;37.528;2019-12-10T00:02:26;98375.00;;;24.84;38.83
35986;BME280;22060;55.900;37.528;2019-12-10T00:05:24;98379.00;;;24.85;38.75
35986;BME280;22060;55.900;37.528;2019-12-10T00:08:09;98383.00;;;24.85;38.70
35986;BME280;22060;55.900;37.528;2019-12-10T00:10:55;98388.00;;;24.85;38.64
35986;BME280;22060;55.900;37.528;2019-12-10T00:13:54;98396.00;;;24.85;38.62
35986;BME280;22060;55.900;37.528;2019-12-10T00:16:34;98393.00;;;24.85;38.60
35986;BME280;22060;55.900;37.528;2019-12-10T00:19:11;98388.00;;;24.84;38.58
35986;BME280;22060;55.900;37.528;2019-12-10T00:21:44;98391.00;;;24.85;38.51
35986;BME280;22060;55.900;37.528;2019-12-10T00:24:18;98387.00;;;24.85;38.48
35986;BME280;22060;55.900;37.528;2019-12-10T00:26:52;98393.00;;;24.85;38.48
35986;BME280;22060;55.900;37.528;2019-12-10T00:29:33;98392.00;;;24.84;38.47
35986;BME280;22060;55.900;37.528;2019-12-10T00:32:42;98390.00;;;24.85;38.41
35986;BME280;22060;55.900;37.528;2019-12-10T00:37:58;98398.00;;;24.85;38.40
35986;BME280;22060;55.900;37.528;2019-12-10T00:40:32;98393.00;;;24.82;38.43
35986;BME280;22060;55.900;37.528;2019-12-10T00:43:08;98398.00;;;24.83;38.37
35986;BME280;22060;55.900;37.528;2019-12-10T00:45:41;98406.00;;;24.83;38.36
35986;BME280;22060;55.900;37.528;2019-12-10T00:48:14;98411.00;;;24.83;38.33
35986;BME280;22060;55.900;37.528;2019-12-10T00:50:46;98415.00;;;24.83;38.29
35986;BME280;22060;55.900;37.528;2019-12-10T00:53:20;98420.00;;;24.85;38.22
35986;BME280;22060;55.900;37.528;2019-12-10T00:55:52;98419.00;;;24.84;38.23
35986;BME280;22060;55.900;37.528;2019-12-10T00:58:24;98419.00;;;24.84;38.20
35986;BME280;22060;55.900;37.528;2019-12-10T01:01:00;98419.00;;;24.84;38.12
35986;BME280;22060;55.900;37.528;2019-12-10T01:03:41;98422.00;;;24.85;38.11
35986;BME280;22060;55.900;37.528;2019-12-10T01:06:15;98423.00;;;24.85;38.04
35986;BME280;22060;55.900;37.528;2019-12-10T01:08:48;98428.00;;;24.85;38.05
35986;BME280;22060;55.900;37.528;2019-12-10T01:11:21;98436.00;;;24.85;38.01
35986;BME280;22060;55.900;37.528;2019-12-10T01:14:01;98432.00;;;24.82;37.96
35986;BME280;22060;55.900;37.528;2019-12-10T01:16:41;98439.00;;;24.85;37.97
35986;BME280;22060;55.900;37.528;2019-12-10T01:19:22;98444.00;;;24.85;37.93
35986;BME280;22060;55.900;37.528;2019-12-10T01:21:56;98453.00;;;24.85;37.87
35986;BME280;22060;55.900;37.528;2019-12-10T01:24:36;98457.00;;;24.86;37.87
35986;BME280;22060;55.900;37.528;2019-12-10T01:27:19;98457.00;;;24.86;37.80
35986;BME280;22060;55.900;37.528;2019-12-10T01:29:53;98470.00;;;24.86;37.82
35986;BME280;22060;55.900;37.528;2019-12-10T01:32:27;98470.00;;;24.86;37.79
35986;BME280;22060;55.900;37.528;2019-12-10T01:35:36;98467.00;;;24.85;37.79
35986;BME280;22060;55.900;37.528;2019-12-10T01:39:34;98470.00;;;24.87;37.69
35986;BME280;22060;55.900;37.528;2019-12-10T01:42:27;98477.00;;;24.83;37.65
35986;BME280;22060;55.900;37.528;2019-12-10T01:45:07;98478.00;;;24.84;37.60
35986;BME280;22060;55.900;37.528;2019-12-10T01:47:49;98483.00;;;24.84;37.55
35986;BME280;22060;55.900;37.528;2019-12-10T01:50:29;98481.00;;;24.84;37.51
35986;BME280;22060;55.900;37.528;2019-12-10T01:53:04;98482.00;;;24.85;37.44
35986;BME280;22060;55.900;37.528;2019-12-10T01:55:37;98486.00;;;24.86;37.36
35986;BME280;22060;55.900;37.528;2019-12-10T01:58:09;98480.00;;;24.82;37.35
35986;BME280;22060;55.900;37.528;2019-12-10T02:00:41;98489.00;;;24.84;37.28
35986;BME280;22060;55.900;37.528;2019-12-10T02:03:14;98489.00;;;24.84;37.22
35986;BME280;22060;55.900;37.528;2019-12-10T02:05:47;98494.00;;;24.85;37.15
35986;BME280;22060;55.900;37.528;2019-12-10T02:08:21;98494.00;;;24.85;37.16
35986;BME280;22060;55.900;37.528;2019-12-10T02:10:54;98498.00;;;24.85;37.06
35986;BME280;22060;55.900;37.528;2019-12-10T02:13:41;98487.00;;;24.84;37.05
35986;BME280;22060;55.900;37.528;2019-12-10T02:16:22;98495.00;;;24.81;37.00
35986;BME280;22060;55.900;37.528;2019-12-10T02:19:02;98498.00;;;24.83;37.00
35986;BME280;22060;55.900;37.528;2019-12-10T05:59:31;98704.00;;;24.30;35.04
35986;BME280;22060;55.900;37.528;2019-12-10T06:03:30;98705.00;;;24.40;35.15
35986;BME280;22060;55.900;37.528;2019-12-10T06:06:08;98715.00;;;24.32;35.28
35986;BME280;22060;55.900;37.528;2019-12-10T06:08:45;98705.00;;;24.32;35.20
35986;BME280;22060;55.900;37.528;2019-12-10T06:11:19;98718.00;;;24.32;35.05
35986;BME280;22060;55.900;37.528;2019-12-10T06:13:54;98719.00;;;24.31;35.14
35986;BME280;22060;55.900;37.528;2019-12-10T06:16:26;98722.00;;;24.31;35.06
35986;BME280;22060;55.900;37.528;2019-12-10T06:19:00;98719.00;;;24.32;35.19
35986;BME280;22060;55.900;37.528;2019-12-10T06:21:35;98721.00;;;24.30;35.20
35986;BME280;22060;55.900;37.528;2019-12-10T06:24:17;98716.00;;;24.34;35.27
35986;BME280;22060;55.900;37.528;2019-12-10T06:26:52;98715.00;;;24.33;35.24
35986;BME280;22060;55.900;37.528;2019-12-10T06:29:29;98724.00;;;24.35;35.60
35986;BME280;22060;55.900;37.528;2019-12-10T06:32:03;98722.00;;;24.38;35.66
35986;BME280;22060;55.900;37.528;2019-12-10T06:34:35;98723.00;;;24.36;35.60
35986;BME280;22060;55.900;37.528;2019-12-10T06:37:11;98724.00;;;24.37;35.60
35986;BME280;22060;55.900;37.528;2019-12-10T06:39:47;98727.00;;;24.37;35.67
35986;BME280;22060;55.900;37.528;2019-12-10T06:42:22;98729.00;;;24.33;35.69
35986;BME280;22060;55.900;37.528;2019-12-10T06:44:55;98739.00;;;24.31;35.14
35986;BME280;22060;55.900;37.528;2019-12-10T06:47:30;98731.00;;;24.31;35.11
35986;BME280;22060;55.900;37.528;2019-12-10T06:50:25;98733.00;;;24.33;35.10
35986;BME280;22060;55.900;37.528;2019-12-10T06:53:00;98748.00;;;24.30;35.32
35986;BME280;22060;55.900;37.528;2019-12-10T06:55:34;98749.00;;;24.32;35.19
35986;BME280;22060;55.900;37.528;2019-12-10T06:58:16;98744.00;;;24.34;35.32
35986;BME280;22060;55.900;37.528;2019-12-10T07:01:14;98747.00;;;24.36;35.25
35986;BME280;22060;55.900;37.528;2019-12-10T07:04:02;98749.00;;;24.31;35.35
35986;BME280;22060;55.900;37.528;2019-12-10T07:06:43;98744.00;;;24.26;35.22
35986;BME280;22060;55.900;37.528;2019-12-10T07:09:17;98758.00;;;24.23;35.58
35986;BME280;22060;55.900;37.528;2019-12-10T07:12:10;98750.00;;;24.26;35.03
35986;BME280;22060;55.900;37.528;2019-12-10T07:14:42;98759.00;;;24.29;34.96
35986;BME280;22060;55.900;37.528;2019-12-10T07:17:16;98757.00;;;24.31;35.18
35986;BME280;22060;55.900;37.528;2019-12-10T07:19:50;98762.00;;;24.25;35.42
35986;BME280;22060;55.900;37.528;2019-12-10T07:22:23;98771.00;;;24.29;35.21
35986;BME280;22060;55.900;37.528;2019-12-10T07:24:57;98768.00;;;24.31;35.40
35986;BME280;22060;55.900;37.528;2019-12-10T07:27:34;98771.00;;;24.34;35.40
35986;BME280;22060;55.900;37.528;2019-12-10T07:30:09;98772.00;;;24.31;35.38
35986;BME280;22060;55.900;37.528;2019-12-10T07:32:44;98770.00;;;24.30;35.49
35986;BME280;22060;55.900;37.528;2019-12-10T07:35:19;98769.00;;;24.31;35.62
35986;BME280;22060;55.900;37.528;2019-12-10T07:37:54;98765.00;;;24.32;35.64
35986;BME280;22060;55.900;37.528;2019-12-10T07:40:26;98765.00;;;24.32;35.54
35986;BME280;22060;55.900;37.528;2019-12-10T07:43:01;98764.00;;;24.32;35.52
35986;BME280;22060;55.900;37.528;2019-12-10T07:45:36;98765.00;;;24.32;35.52
35986;BME280;22060;55.900;37.528;2019-12-10T07:48:11;98758.00;;;24.31;35.64
35986;BME280;22060;55.900;37.528;2019-12-10T07:50:45;98754.00;;;24.32;35.47
35986;BME280;22060;55.900;37.528;2019-12-10T07:53:20;98752.00;;;24.31;35.39
35986;BME280;22060;55.900;37.528;2019-12-10T07:55:57;98762.00;;;24.30;35.63
35986;BME280;22060;55.900;37.528;2019-12-10T07:58:46;98757.00;;;24.29;35.94
35986;BME280;22060;55.900;37.528;2019-12-10T08:01:23;98760.00;;;24.21;34.12
35986;BME280;22060;55.900;37.528;2019-12-10T08:04:09;98766.00;;;24.06;33.58
35986;BME280;22060;55.900;37.528;2019-12-10T08:06:47;98771.00;;;24.07;33.36
35986;BME280;22060;55.900;37.528;2019-12-10T08:09:47;98764.00;;;24.08;33.23
35986;BME280;22060;55.900;37.528;2019-12-10T08:12:33;98769.00;;;24.09;33.38
35986;BME280;22060;55.900;37.528;2019-12-10T08:15:30;98774.00;;;24.12;33.17
35986;BME280;22060;55.900;37.528;2019-12-10T08:18:14;98765.00;;;24.13;33.22
35986;BME280;22060;55.900;37.528;2019-12-10T08:20:51;98771.00;;;24.15;33.32
35986;BME280;22060;55.900;37.528;2019-12-10T08:23:28;98773.00;;;24.16;33.08
35986;BME280;22060;55.900;37.528;2019-12-10T08:26:07;98775.00;;;24.18;32.98
35986;BME280;22060;55.900;37.528;2019-12-10T08:28:48;98778.00;;;24.18;33.54
35986;BME280;22060;55.900;37.528;2019-12-10T08:31:32;98777.00;;;24.19;33.27
35986;BME280;22060;55.900;37.528;2019-12-10T08:34:23;98775.00;;;24.25;33.31
35986;BME280;22060;55.900;37.528;2019-12-10T08:36:58;98769.00;;;24.28;33.50
35986;BME280;22060;55.900;37.528;2019-12-10T08:39:31;98754.00;;;24.31;34.15
35986;BME280;22060;55.900;37.528;2019-12-10T08:42:08;98766.00;;;24.30;33.04
35986;BME280;22060;55.900;37.528;2019-12-10T08:44:42;98756.00;;;24.32;32.85
35986;BME280;22060;55.900;37.528;2019-12-10T08:47:17;98752.00;;;24.34;32.43
35986;BME280;22060;55.900;37.528;2019-12-10T08:49:59;98757.00;;;24.37;32.52
35986;BME280;22060;55.900;37.528;2019-12-10T08:52:34;98738.00;;;24.39;32.58
35986;BME280;22060;55.900;37.528;2019-12-10T08:55:10;98742.00;;;24.40;32.62
35986;BME280;22060;55.900;37.528;2019-12-10T08:57:45;98747.00;;;24.41;32.78
35986;BME280;22060;55.900;37.528;2019-12-10T09:00:25;98732.00;;;24.42;32.50
35986;BME280;22060;55.900;37.528;2019-12-10T09:03:06;98745.00;;;24.43;32.94
35986;BME280;22060;55.900;37.528;2019-12-10T09:05:42;98747.00;;;24.45;32.74
35986;BME280;22060;55.900;37.528;2019-12-10T09:08:19;98738.00;;;24.44;33.13
35986;BME280;22060;55.900;37.528;2019-12-10T09:10:53;98736.00;;;24.44;32.88
35986;BME280;22060;55.900;37.528;2019-12-10T09:13:26;98738.00;;;24.42;32.58
35986;BME280;22060;55.900;37.528;2019-12-10T09:16:04;98743.00;;;24.40;32.45
35986;BME280;22060;55.900;37.528;2019-12-10T09:18:37;98742.00;;;24.38;32.72
35986;BME280;22060;55.900;37.528;2019-12-10T09:21:11;98743.00;;;24.37;32.34
35986;BME280;22060;55.900;37.528;2019-12-10T09:23:46;98737.00;;;24.35;32.99
35986;BME280;22060;55.900;37.528;2019-12-10T09:26:21;98746.00;;;24.35;32.79
35986;BME280;22060;55.900;37.528;2019-12-10T09:29:00;98741.00;;;24.34;32.29
35986;BME280;22060;55.900;37.528;2019-12-10T09:31:42;98742.00;;;24.35;32.95
35986;BME280;22060;55.900;37.528;2019-12-10T09:34:17;98746.00;;;24.34;32.20
35986;BME280;22060;55.900;37.528;2019-12-10T09:36:59;98745.00;;;24.33;32.28
35986;BME280;22060;55.900;37.528;2019-12-10T09:39:41;98752.00;;;24.32;32.52
35986;BME280;22060;55.900;37.528;2019-12-10T09:42:15;98746.00;;;24.32;32.28
35986;BME280;22060;55.900;37.528;2019-12-10T09:44:49;98749.00;;;24.31;32.20
35986;BME280;22060;55.900;37.528;2019-12-10T09:47:30;98756.00;;;24.32;32.69
35986;BME280;22060;55.900;37.528;2019-12-10T09:50:04;98761.00;;;24.31;32.44
35986;BME280;22060;55.900;37.528;2019-12-10T09:52:38;98746.00;;;24.31;32.42
35986;BME280;22060;55.900;37.528;2019-12-10T09:55:14;98749.00;;;24.31;32.19
35986;BME280;22060;55.900;37.528;2019-12-10T09:57:48;98745.00;;;24.32;32.43
35986;BME280;22060;55.900;37.528;2019-12-10T10:00:24;98753.00;;;24.30;32.17
35986;BME280;22060;55.900;37.528;2019-12-10T10:02:58;98742.00;;;24.30;32.37
35986;BME280;22060;55.900;37.528;2019-12-10T10:05:31;98748.00;;;24.30;32.17
35986;BME280;22060;55.900;37.528;2019-12-10T10:08:09;98750.00;;;24.30;32.38
35986;BME280;22060;55.900;37.528;2019-12-10T10:10:52;98741.00;;;24.29;32.27
35986;BME280;22060;55.900;37.528;2019-12-10T10:13:28;98743.00;;;24.29;32.24
35986;BME280;22060;55.900;37.528;2019-12-10T10:17:41;98752.00;;;24.28;32.35
35986;BME280;22060;55.900;37.528;2019-12-10T10:20:27;98748.00;;;24.27;32.25
35986;BME280;22060;55.900;37.528;2019-12-10T10:23:10;98757.00;;;24.29;32.16
35986;BME280;22060;55.900;37.528;2019-12-10T10:25:56;98758.00;;;24.28;32.68
35986;BME280;22060;55.900;37.528;2019-12-10T10:28:34;98763.00;;;24.28;32.33
35986;BME280;22060;55.900;37.528;2019-12-10T10:31:11;98758.00;;;24.28;32.38
35986;BME280;22060;55.900;37.528;2019-12-10T10:33:48;98758.00;;;24.28;32.31
35986;BME280;22060;55.900;37.528;2019-12-10T10:36:29;98760.00;;;24.28;32.95
35986;BME280;22060;55.900;37.528;2019-12-10T10:39:06;98755.00;;;24.28;32.20
35986;BME280;22060;55.900;37.528;2019-12-10T10:41:55;98750.00;;;24.28;32.45
35986;BME280;22060;55.900;37.528;2019-12-10T10:44:29;98757.00;;;24.27;32.35
35986;BME280;22060;55.900;37.528;2019-12-10T10:47:06;98766.00;;;24.28;32.52
35986;BME280;22060;55.900;37.528;2019-12-10T10:49:47;98757.00;;;24.26;32.69
35986;BME280;22060;55.900;37.528;2019-12-10T10:52:21;98761.00;;;24.26;32.68
35986;BME280;22060;55.900;37.528;2019-12-10T10:54:55;98755.00;;;24.26;32.20
35986;BME280;22060;55.900;37.528;2019-12-10T10:57:30;98759.00;;;24.27;32.49
35986;BME280;22060;55.900;37.528;2019-12-10T11:00:04;98752.00;;;24.26;32.72
35986;BME280;22060;55.900;37.528;2019-12-10T11:02:44;98755.00;;;24.26;32.23
35986;BME280;22060;55.900;37.528;2019-12-10T11:05:24;98757.00;;;24.27;31.99
35986;BME280;22060;55.900;37.528;2019-12-10T11:07:58;98760.00;;;24.28;32.47
35986;BME280;22060;55.900;37.528;2019-12-10T11:10:36;98752.00;;;24.27;32.35
35986;BME280;22060;55.900;37.528;2019-12-10T11:13:29;98753.00;;;24.27;32.16
35986;BME280;22060;55.900;37.528;2019-12-10T11:18:05;98760.00;;;24.27;32.02
35986;BME280;22060;55.900;37.528;2019-12-10T11:21:18;98761.00;;;24.28;31.87
35986;BME280;22060;55.900;37.528;2019-12-10T11:23:54;98758.00;;;24.29;31.80
35986;BME280;22060;55.900;37.528;2019-12-10T11:26:28;98758.00;;;24.29;31.70
35986;BME280;22060;55.900;37.528;2019-12-10T11:29:03;98763.00;;;24.29;31.93
35986;BME280;22060;55.900;37.528;2019-12-10T11:31:39;98767.00;;;24.30;31.93
35986;BME280;22060;55.900;37.528;2019-12-10T11:34:17;98764.00;;;24.30;31.74
35986;BME280;22060;55.900;37.528;2019-12-10T11:36:50;98769.00;;;24.30;32.06
35986;BME280;22060;55.900;37.528;2019-12-10T11:39:29;98770.00;;;24.29;31.67
35986;BME280;22060;55.900;37.528;2019-12-10T11:42:05;98768.00;;;24.29;31.63
35986;BME280;22060;55.900;37.528;2019-12-10T11:44:39;98772.00;;;24.30;31.56
35986;BME280;22060;55.900;37.528;2019-12-10T11:47:15;98772.00;;;24.30;31.51
35986;BME280;22060;55.900;37.528;2019-12-10T11:49:50;98778.00;;;24.30;31.51
35986;BME280;22060;55.900;37.528;2019-12-10T11:52:34;98772.00;;;24.30;31.37
35986;BME280;22060;55.900;37.528;2019-12-10T11:55:15;98766.00;;;24.30;31.42
