sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
31088;BME280;17745;55.914;37.554;2019-09-28T08:49:08;99355.67;;;14.83;51.31
31088;BME280;17745;55.914;37.554;2019-09-28T08:51:40;99359.11;;;15.24;49.97
31088;BME280;17745;55.914;37.554;2019-09-28T08:54:15;99352.45;;;15.51;49.83
31088;BME280;17745;55.914;37.554;2019-09-28T08:56:56;99359.63;;;15.80;49.57
31088;BME280;17745;55.914;37.554;2019-09-28T08:59:29;99353.89;;;15.97;49.35
31088;BME280;17745;55.914;37.554;2019-09-28T09:02:03;99353.08;;;15.96;49.15
31088;BME280;17745;55.914;37.554;2019-09-28T09:04:36;99361.91;;;15.67;48.43
31088;BME280;17745;55.914;37.554;2019-09-28T09:07:09;99364.12;;;15.31;48.50
31088;BME280;17745;55.914;37.554;2019-09-28T09:31:52;99355.86;;;13.45;50.42
31088;BME280;17745;55.914;37.554;2019-09-28T09:34:25;99349.75;;;13.50;50.68
31088;BME280;17745;55.914;37.554;2019-09-28T09:36:58;99349.73;;;13.55;50.31
31088;BME280;17745;55.914;37.554;2019-09-28T09:39:38;99353.73;;;13.57;50.16
31088;BME280;17745;55.914;37.554;2019-09-28T09:42:12;99349.96;;;13.79;50.39
31088;BME280;17745;55.914;37.554;2019-09-28T09:47:54;99353.50;;;14.35;49.89
31088;BME280;17745;55.914;37.554;2019-09-28T09:50:38;99354.55;;;14.39;50.02
31088;BME280;17745;55.914;37.554;2019-09-28T09:53:35;99351.03;;;14.49;49.99
31088;BME280;17745;55.914;37.554;2019-09-28T09:56:10;99355.77;;;14.57;49.67
31088;BME280;17745;55.914;37.554;2019-09-28T09:58:47;99349.37;;;14.58;49.63
31088;BME280;17745;55.914;37.554;2019-09-28T10:01:22;99352.80;;;14.69;49.49
31088;BME280;17745;55.914;37.554;2019-09-28T10:03:57;99354.66;;;14.69;49.46
31088;BME280;17745;55.914;37.554;2019-09-28T10:06:43;99350.95;;;14.65;49.32
31088;BME280;17745;55.914;37.554;2019-09-28T10:10:00;99349.91;;;14.61;49.34
31088;BME280;17745;55.914;37.554;2019-09-28T10:19:17;99349.47;;;14.43;47.96
31088;BME280;17745;55.914;37.554;2019-09-28T10:21:49;99352.48;;;14.21;47.94
31088;BME280;17745;55.914;37.554;2019-09-28T10:27:40;99352.80;;;14.09;48.21
31088;BME280;17745;55.914;37.554;2019-09-28T10:30:16;99343.57;;;13.80;48.29
31088;BME280;17745;55.914;37.554;2019-09-28T10:32:49;99342.54;;;13.71;48.59
31088;BME280;17745;55.914;37.554;2019-09-28T10:38:42;99344.97;;;13.47;49.22
31088;BME280;17745;55.914;37.554;2019-09-28T10:41:15;99343.34;;;13.35;49.51
31088;BME280;17745;55.914;37.554;2019-09-28T10:44:18;99335.09;;;13.42;49.67
31088;BME280;17745;55.914;37.554;2019-09-28T10:50:28;99330.56;;;13.68;49.32
31088;BME280;17745;55.914;37.554;2019-09-28T10:53:07;99325.78;;;13.65;49.29
31088;BME280;17745;55.914;37.554;2019-09-28T10:56:00;99326.31;;;13.67;49.40
31088;BME280;17745;55.914;37.554;2019-09-28T10:58:49;99322.31;;;13.65;49.52
31088;BME280;17745;55.914;37.554;2019-09-28T11:01:49;99325.77;;;13.70;49.78
31088;BME280;17745;55.914;37.554;2019-09-28T11:04:28;99328.66;;;13.90;49.87
31088;BME280;17745;55.914;37.554;2019-09-28T11:07:01;99321.90;;;14.13;49.85
31088;BME280;17745;55.914;37.554;2019-09-28T11:09:59;99329.56;;;14.30;49.53
31088;BME280;17745;55.914;37.554;2019-09-28T11:15:30;99319.43;;;14.32;48.94
31088;BME280;17745;55.914;37.554;2019-09-28T11:18:03;99317.52;;;14.38;48.77
31088;BME280;17745;55.914;37.554;2019-09-28T11:20:39;99313.39;;;14.61;48.42
31088;BME280;17745;55.914;37.554;2019-09-28T11:23:39;99313.48;;;14.91;48.25
31088;BME280;17745;55.914;37.554;2019-09-28T11:29:16;99308.23;;;15.44;48.16
31088;BME280;17745;55.914;37.554;2019-09-28T11:31:48;99312.44;;;15.51;48.08
31088;BME280;17745;55.914;37.554;2019-09-28T11:34:25;99304.06;;;15.33;47.43
31088;BME280;17745;55.914;37.554;2019-09-28T11:36:58;99310.47;;;15.03;47.16
31088;BME280;17745;55.914;37.554;2019-09-28T11:39:32;99311.95;;;14.84;47.28
31088;BME280;17745;55.914;37.554;2019-09-28T11:42:29;99306.42;;;14.70;47.40
31088;BME280;17745;55.914;37.554;2019-09-28T11:48:22;99303.49;;;14.72;48.11
31088;BME280;17745;55.914;37.554;2019-09-28T11:51:10;99296.52;;;14.81;48.01
31088;BME280;17745;55.914;37.554;2019-09-28T11:53:45;99302.11;;;14.80;47.96
31088;BME280;17745;55.914;37.554;2019-09-28T11:56:18;99298.73;;;14.64;47.97
31088;BME280;17745;55.914;37.554;2019-09-28T11:58:53;99294.78;;;14.56;47.84
31088;BME280;17745;55.914;37.554;2019-09-28T12:01:26;99295.35;;;14.48;47.78
31088;BME280;17745;55.914;37.554;2019-09-28T12:03:59;99289.03;;;14.38;47.93
31088;BME280;17745;55.914;37.554;2019-09-28T12:06:32;99292.28;;;14.30;47.92
31088;BME280;17745;55.914;37.554;2019-09-28T12:09:06;99288.33;;;14.22;48.23
31088;BME280;17745;55.914;37.554;2019-09-28T12:11:41;99287.48;;;14.27;48.43
31088;BME280;17745;55.914;37.554;2019-09-28T12:14:14;99283.45;;;14.35;48.61
31088;BME280;17745;55.914;37.554;2019-09-28T12:16:47;99278.89;;;14.40;48.67
31088;BME280;17745;55.914;37.554;2019-09-28T12:19:19;99282.59;;;14.44;48.87
31088;BME280;17745;55.914;37.554;2019-09-28T12:25:11;99273.09;;;14.28;49.00
31088;BME280;17745;55.914;37.554;2019-09-28T12:27:44;99276.34;;;14.20;49.21
31088;BME280;17745;55.914;37.554;2019-09-28T12:30:17;99276.34;;;14.20;49.32
31088;BME280;17745;55.914;37.554;2019-09-28T12:32:50;99276.08;;;14.21;49.29
31088;BME280;17745;55.914;37.554;2019-09-28T12:35:27;99272.09;;;14.19;49.46
31088;BME280;17745;55.914;37.554;2019-09-28T12:38:00;99269.73;;;14.12;49.62
31088;BME280;17745;55.914;37.554;2019-09-28T12:40:33;99274.53;;;14.10;49.86
31088;BME280;17745;55.914;37.554;2019-09-28T12:43:07;99271.34;;;14.08;50.11
31088;BME280;17745;55.914;37.554;2019-09-28T12:45:43;99258.62;;;13.94;50.81
31088;BME280;17745;55.914;37.554;2019-09-28T12:48:20;99258.62;;;13.94;50.81
31088;BME280;17745;55.914;37.554;2019-09-28T12:51:03;99262.36;;;13.93;51.23
31088;BME280;17745;55.914;37.554;2019-09-28T12:53:35;99261.80;;;13.96;51.70
31088;BME280;17745;55.914;37.554;2019-09-28T12:56:12;99263.91;;;14.05;51.88
31088;BME280;17745;55.914;37.554;2019-09-28T12:59:17;99260.44;;;14.09;51.99
31088;BME280;17745;55.914;37.554;2019-09-28T13:01:53;99264.36;;;14.22;51.97
31088;BME280;17745;55.914;37.554;2019-09-28T13:04:27;99263.29;;;14.23;52.01
31088;BME280;17745;55.914;37.554;2019-09-28T13:07:00;99257.92;;;14.28;52.12
31088;BME280;17745;55.914;37.554;2019-09-28T13:10:17;99258.35;;;14.46;51.92
31088;BME280;17745;55.914;37.554;2019-09-28T13:16:05;99251.29;;;14.66;51.68
31088;BME280;17745;55.914;37.554;2019-09-28T13:19:06;99250.71;;;14.74;51.67
31088;BME280;17745;55.914;37.554;2019-09-28T13:25:24;99242.20;;;14.72;51.40
31088;BME280;17745;55.914;37.554;2019-09-28T13:28:25;99244.33;;;14.70;51.42
31088;BME280;17745;55.914;37.554;2019-09-28T13:30:58;99241.66;;;14.70;51.65
31088;BME280;17745;55.914;37.554;2019-09-28T13:33:47;99245.40;;;14.69;51.92
31088;BME280;17745;55.914;37.554;2019-09-28T13:36:23;99237.45;;;14.64;52.11
31088;BME280;17745;55.914;37.554;2019-09-28T13:39:05;99241.77;;;14.54;52.35
31088;BME280;17745;55.914;37.554;2019-09-28T14:04:21;99240.11;;;13.68;53.97
31088;BME280;17745;55.914;37.554;2019-09-28T14:10:00;99231.11;;;13.54;54.29
31088;BME280;17745;55.914;37.554;2019-09-28T14:12:33;99235.91;;;13.52;54.25
31088;BME280;17745;55.914;37.554;2019-09-28T14:15:08;99233.27;;;13.47;54.45
31088;BME280;17745;55.914;37.554;2019-09-28T14:17:42;99231.38;;;13.42;54.63
31088;BME280;17745;55.914;37.554;2019-09-28T14:20:20;99224.49;;;13.36;54.85
31088;BME280;17745;55.914;37.554;2019-09-28T14:22:53;99232.22;;;13.27;55.04
31088;BME280;17745;55.914;37.554;2019-09-28T14:25:26;99222.41;;;13.17;55.36
31088;BME280;17745;55.914;37.554;2019-09-28T14:28:36;99223.75;;;13.09;55.68
31088;BME280;17745;55.914;37.554;2019-09-28T14:31:09;99219.77;;;13.01;55.84
31088;BME280;17745;55.914;37.554;2019-09-28T14:33:47;99222.16;;;12.93;55.95
31088;BME280;17745;55.914;37.554;2019-09-28T14:36:19;99224.05;;;12.87;56.11
31088;BME280;17745;55.914;37.554;2019-09-28T14:39:13;99225.38;;;12.79;56.21
31088;BME280;17745;55.914;37.554;2019-09-28T14:41:47;99214.48;;;12.70;56.40
31088;BME280;17745;55.914;37.554;2019-09-28T14:44:20;99222.47;;;12.65;56.57
31088;BME280;17745;55.914;37.554;2019-09-28T14:46:53;99211.56;;;12.62;56.69
31088;BME280;17745;55.914;37.554;2019-09-28T14:49:25;99224.04;;;12.56;56.86
31088;BME280;17745;55.914;37.554;2019-09-28T14:51:58;99215.27;;;12.50;57.03
31088;BME280;17745;55.914;37.554;2019-09-28T14:54:31;99214.20;;;12.46;57.18
31088;BME280;17745;55.914;37.554;2019-09-28T14:57:04;99216.86;;;12.41;57.29
31088;BME280;17745;55.914;37.554;2019-09-28T14:59:38;99216.59;;;12.37;57.39
31088;BME280;17745;55.914;37.554;2019-09-28T15:02:11;99212.62;;;12.35;57.41
31088;BME280;17745;55.914;37.554;2019-09-28T15:04:44;99210.21;;;12.33;57.40
31088;BME280;17745;55.914;37.554;2019-09-28T15:07:18;99213.12;;;12.32;57.43
31088;BME280;17745;55.914;37.554;2019-09-28T15:09:50;99205.44;;;12.30;57.43
31088;BME280;17745;55.914;37.554;2019-09-28T15:12:31;99199.84;;;12.26;57.49
31088;BME280;17745;55.914;37.554;2019-09-28T15:15:07;99204.62;;;12.24;57.46
31088;BME280;17745;55.914;37.554;2019-09-28T15:17:40;99203.03;;;12.18;57.55
31088;BME280;17745;55.914;37.554;2019-09-28T15:20:13;99199.56;;;12.12;57.61
31088;BME280;17745;55.914;37.554;2019-09-28T15:22:46;99196.62;;;12.09;57.63
31088;BME280;17745;55.914;37.554;2019-09-28T15:25:20;99196.91;;;12.07;57.56
31088;BME280;17745;55.914;37.554;2019-09-28T15:27:53;99195.81;;;12.03;57.64
31088;BME280;17745;55.914;37.554;2019-09-28T15:30:26;99195.28;;;12.01;57.66
31088;BME280;17745;55.914;37.554;2019-09-28T15:32:59;99190.22;;;11.99;57.64
31088;BME280;17745;55.914;37.554;2019-09-28T15:35:34;99197.65;;;11.97;57.74
31088;BME280;17745;55.914;37.554;2019-09-28T15:38:07;99199.49;;;11.97;57.77
31088;BME280;17745;55.914;37.554;2019-09-28T15:40:43;99189.16;;;11.95;57.86
31088;BME280;17745;55.914;37.554;2019-09-28T15:43:16;99183.04;;;11.95;57.86
31088;BME280;17745;55.914;37.554;2019-09-28T15:45:51;99194.18;;;11.92;57.89
31088;BME280;17745;55.914;37.554;2019-09-28T15:48:24;99189.40;;;11.89;57.80
31088;BME280;17745;55.914;37.554;2019-09-28T15:50:57;99195.23;;;11.85;57.83
31088;BME280;17745;55.914;37.554;2019-09-28T15:53:33;99197.32;;;11.83;57.90
31088;BME280;17745;55.914;37.554;2019-09-28T15:56:05;99194.13;;;11.81;57.93
31088;BME280;17745;55.914;37.554;2019-09-28T15:58:38;99203.96;;;11.81;57.95
31088;BME280;17745;55.914;37.554;2019-09-28T16:01:14;99208.20;;;11.82;58.03
31088;BME280;17745;55.914;37.554;2019-09-28T16:03:47;99205.55;;;11.82;58.05
31088;BME280;17745;55.914;37.554;2019-09-28T16:06:21;99199.72;;;11.80;58.12
31088;BME280;17745;55.914;37.554;2019-09-28T16:08:54;99193.35;;;11.81;58.13
31088;BME280;17745;55.914;37.554;2019-09-28T16:11:27;99203.96;;;11.81;58.05
31088;BME280;17745;55.914;37.554;2019-09-28T16:14:01;99202.37;;;11.80;58.13
31088;BME280;17745;55.914;37.554;2019-09-28T16:16:35;99201.55;;;11.79;58.12
31088;BME280;17745;55.914;37.554;2019-09-28T16:19:08;99197.59;;;11.77;58.14
31088;BME280;17745;55.914;37.554;2019-09-28T16:25:12;99200.48;;;11.75;58.08
31088;BME280;17745;55.914;37.554;2019-09-28T16:27:53;99195.72;;;11.77;57.94
31088;BME280;17745;55.914;37.554;2019-09-28T16:30:30;99189.88;;;11.75;58.00
31088;BME280;17745;55.914;37.554;2019-09-28T16:33:03;99199.14;;;11.72;58.17
31088;BME280;17745;55.914;37.554;2019-09-28T16:35:40;99195.42;;;11.68;58.29
31088;BME280;17745;55.914;37.554;2019-09-28T16:38:13;99196.48;;;11.67;58.23
31088;BME280;17745;55.914;37.554;2019-09-28T16:41:11;99196.75;;;11.66;58.23
31088;BME280;17745;55.914;37.554;2019-09-28T16:43:44;99197.00;;;11.64;58.25
31088;BME280;17745;55.914;37.554;2019-09-28T16:46:17;99192.23;;;11.66;58.20
31088;BME280;17745;55.914;37.554;2019-09-28T16:48:49;99192.23;;;11.66;58.19
31088;BME280;17745;55.914;37.554;2019-09-28T16:51:22;99190.64;;;11.65;58.19
31088;BME280;17745;55.914;37.554;2019-09-28T16:54:03;99190.64;;;11.65;58.26
31088;BME280;17745;55.914;37.554;2019-09-28T16:56:48;99192.75;;;11.63;58.32
31088;BME280;17745;55.914;37.554;2019-09-28T17:00:10;99183.45;;;11.61;58.30
31088;BME280;17745;55.914;37.554;2019-09-28T17:02:50;99182.66;;;11.55;58.45
31088;BME280;17745;55.914;37.554;2019-09-28T17:08:32;99183.16;;;11.52;58.58
31088;BME280;17745;55.914;37.554;2019-09-28T17:11:10;99175.20;;;11.52;58.66
31088;BME280;17745;55.914;37.554;2019-09-28T17:13:51;99176.26;;;11.51;58.72
31088;BME280;17745;55.914;37.554;2019-09-28T17:16:27;99178.91;;;11.51;58.77
31088;BME280;17745;55.914;37.554;2019-09-28T17:19:06;99170.70;;;11.52;58.79
31088;BME280;17745;55.914;37.554;2019-09-28T17:21:39;99172.55;;;11.52;58.80
31088;BME280;17745;55.914;37.554;2019-09-28T17:24:41;99160.63;;;11.49;58.89
31088;BME280;17745;55.914;37.554;2019-09-28T17:27:23;99167.52;;;11.50;58.86
31088;BME280;17745;55.914;37.554;2019-09-28T17:30:00;99164.34;;;11.53;58.90
31088;BME280;17745;55.914;37.554;2019-09-28T17:32:43;99156.64;;;11.52;58.95
31088;BME280;17745;55.914;37.554;2019-09-28T17:35:20;99163.28;;;11.49;59.05
31088;BME280;17745;55.914;37.554;2019-09-28T17:38:01;99159.28;;;11.47;59.06
31088;BME280;17745;55.914;37.554;2019-09-28T17:40:35;99165.11;;;11.49;58.98
31088;BME280;17745;55.914;37.554;2019-09-28T17:43:29;99150.80;;;11.50;58.93
31088;BME280;17745;55.914;37.554;2019-09-28T17:46:15;99155.32;;;11.49;58.89
31088;BME280;17745;55.914;37.554;2019-09-28T17:48:52;99144.44;;;11.51;58.91
31088;BME280;17745;55.914;37.554;2019-09-28T17:51:26;99155.05;;;11.51;58.85
31088;BME280;17745;55.914;37.554;2019-09-28T17:54:21;99154.52;;;11.49;58.89
31088;BME280;17745;55.914;37.554;2019-09-28T17:59:37;99146.02;;;11.47;58.97
31088;BME280;17745;55.914;37.554;2019-09-28T18:02:25;99152.92;;;11.48;58.83
31088;BME280;17745;55.914;37.554;2019-09-28T18:04:58;99144.98;;;11.53;58.83
31088;BME280;17745;55.914;37.554;2019-09-28T18:07:30;99141.30;;;11.54;58.77
31088;BME280;17745;55.914;37.554;2019-09-28T18:10:03;99144.98;;;11.53;58.85
31088;BME280;17745;55.914;37.554;2019-09-28T18:12:41;99136.77;;;11.49;58.95
31088;BME280;17745;55.914;37.554;2019-09-28T18:15:14;99148.97;;;11.50;58.97
31088;BME280;17745;55.914;37.554;2019-09-28T18:17:47;99140.20;;;11.50;58.94
31088;BME280;17745;55.914;37.554;2019-09-28T18:20:25;99143.38;;;11.52;59.02
31088;BME280;17745;55.914;37.554;2019-09-28T18:23:05;99142.33;;;11.53;59.00
31088;BME280;17745;55.914;37.554;2019-09-28T18:25:45;99140.73;;;11.52;59.04
31088;BME280;17745;55.914;37.554;2019-09-28T18:31:25;99135.19;;;11.53;59.09
31088;BME280;17745;55.914;37.554;2019-09-28T18:33:58;99136.00;;;11.59;59.00
31088;BME280;17745;55.914;37.554;2019-09-28T18:36:31;99137.84;;;11.58;59.06
31088;BME280;17745;55.914;37.554;2019-09-28T18:39:05;99139.71;;;11.58;59.07
31088;BME280;17745;55.914;37.554;2019-09-28T18:41:40;99140.77;;;11.57;59.13
31088;BME280;17745;55.914;37.554;2019-09-28T18:44:13;99137.59;;;11.55;59.18
31088;BME280;17745;55.914;37.554;2019-09-28T18:46:45;99134.13;;;11.54;59.16
31088;BME280;17745;55.914;37.554;2019-09-28T18:49:18;99131.47;;;11.54;59.16
31088;BME280;17745;55.914;37.554;2019-09-28T18:51:54;99134.38;;;11.53;59.07
31088;BME280;17745;55.914;37.554;2019-09-28T18:54:27;99129.88;;;11.53;59.05
31088;BME280;17745;55.914;37.554;2019-09-28T18:57:00;99121.68;;;11.55;59.01
31088;BME280;17745;55.914;37.554;2019-09-28T18:59:34;99130.69;;;11.54;59.13
31088;BME280;17745;55.914;37.554;2019-09-28T19:02:18;99123.52;;;11.54;59.12
31088;BME280;17745;55.914;37.554;2019-09-28T19:04:51;99126.17;;;11.54;59.11
31088;BME280;17745;55.914;37.554;2019-09-28T19:07:24;99121.68;;;11.55;59.15
31088;BME280;17745;55.914;37.554;2019-09-28T19:09:57;99124.33;;;11.55;59.14
31088;BME280;17745;55.914;37.554;2019-09-28T19:12:39;99120.09;;;11.54;59.20
31088;BME280;17745;55.914;37.554;2019-09-28T19:15:25;99130.41;;;11.55;59.22
31088;BME280;17745;55.914;37.554;2019-09-28T19:17:59;99123.27;;;11.56;59.16
31088;BME280;17745;55.914;37.554;2019-09-28T19:20:33;99124.86;;;11.57;59.07
31088;BME280;17745;55.914;37.554;2019-09-28T19:23:29;99116.92;;;11.62;58.88
31088;BME280;17745;55.914;37.554;2019-09-28T19:26:02;99111.85;;;11.55;58.97
31088;BME280;17745;55.914;37.554;2019-09-28T19:28:40;99108.67;;;11.53;59.07
31088;BME280;17745;55.914;37.554;2019-09-28T19:31:14;99106.83;;;11.54;59.09
31088;BME280;17745;55.914;37.554;2019-09-28T19:33:46;99105.50;;;11.62;58.72
31088;BME280;17745;55.914;37.554;2019-09-28T19:36:19;99101.78;;;11.57;58.79
31088;BME280;17745;55.914;37.554;2019-09-28T19:38:51;99101.78;;;11.57;58.80
31088;BME280;17745;55.914;37.554;2019-09-28T19:48:03;99101.53;;;11.59;58.51
31088;BME280;17745;55.914;37.554;2019-09-28T19:50:38;99095.17;;;11.60;58.54
31088;BME280;17745;55.914;37.554;2019-09-28T19:53:37;99091.99;;;11.68;58.35
31088;BME280;17745;55.914;37.554;2019-09-28T19:56:31;99087.22;;;11.70;58.30
31088;BME280;17745;55.914;37.554;2019-09-28T19:59:04;99091.99;;;11.68;58.36
31088;BME280;17745;55.914;37.554;2019-09-28T20:01:49;99088.28;;;11.64;58.33
31088;BME280;17745;55.914;37.554;2019-09-28T20:04:23;99082.69;;;11.61;58.38
31088;BME280;17745;55.914;37.554;2019-09-28T20:06:56;99092.52;;;11.60;58.27
31088;BME280;17745;55.914;37.554;2019-09-28T20:13:23;99085.87;;;11.57;58.17
31088;BME280;17745;55.914;37.554;2019-09-28T20:15:56;99090.36;;;11.52;58.20
31088;BME280;17745;55.914;37.554;2019-09-28T20:18:31;99085.87;;;11.52;58.16
31088;BME280;17745;55.914;37.554;2019-09-28T20:21:04;99085.87;;;11.52;58.08
31088;BME280;17745;55.914;37.554;2019-09-28T20:23:37;99082.69;;;11.50;58.13
31088;BME280;17745;55.914;37.554;2019-09-28T20:26:12;99078.69;;;11.48;58.25
31088;BME280;17745;55.914;37.554;2019-09-28T20:28:45;99079.50;;;11.48;58.20
31088;BME280;17745;55.914;37.554;2019-09-28T20:31:18;99078.69;;;11.48;58.22
31088;BME280;17745;55.914;37.554;2019-09-28T20:33:51;99072.61;;;11.47;58.25
31088;BME280;17745;55.914;37.554;2019-09-28T20:36:24;99075.52;;;11.51;58.18
31088;BME280;17745;55.914;37.554;2019-09-28T20:38:57;99076.33;;;11.51;58.08
31088;BME280;17745;55.914;37.554;2019-09-28T20:41:30;99064.66;;;11.52;58.07
31088;BME280;17745;55.914;37.554;2019-09-28T20:44:03;99075.52;;;11.51;58.07
31088;BME280;17745;55.914;37.554;2019-09-28T20:46:36;99068.37;;;11.51;58.10
31088;BME280;17745;55.914;37.554;2019-09-28T20:49:08;99064.66;;;11.52;58.00
31088;BME280;17745;55.914;37.554;2019-09-28T20:51:42;99065.97;;;11.50;58.00
31088;BME280;17745;55.914;37.554;2019-09-28T20:54:17;99065.19;;;11.49;57.99
31088;BME280;17745;55.914;37.554;2019-09-28T20:56:50;99060.94;;;11.48;58.01
31088;BME280;17745;55.914;37.554;2019-09-28T20:59:23;99055.89;;;11.47;57.92
31088;BME280;17745;55.914;37.554;2019-09-28T21:01:56;99053.23;;;11.47;57.92
31088;BME280;17745;55.914;37.554;2019-09-28T21:04:28;99050.59;;;11.47;57.96
31088;BME280;17745;55.914;37.554;2019-09-28T21:07:01;99059.60;;;11.46;57.93
31088;BME280;17745;55.914;37.554;2019-09-28T21:09:34;99048.22;;;11.45;57.89
31088;BME280;17745;55.914;37.554;2019-09-28T21:15:29;99048.22;;;11.45;57.85
31088;BME280;17745;55.914;37.554;2019-09-28T21:28:59;99039.48;;;11.60;57.54
31088;BME280;17745;55.914;37.554;2019-09-28T21:31:53;99044.26;;;11.58;57.56
31088;BME280;17745;55.914;37.554;2019-09-28T21:37:37;99032.59;;;11.54;57.69
31088;BME280;17745;55.914;37.554;2019-09-28T21:40:13;99031.25;;;11.51;57.77
31088;BME280;17745;55.914;37.554;2019-09-28T21:43:05;99028.32;;;11.48;57.87
31088;BME280;17745;55.914;37.554;2019-09-28T21:45:39;99026.48;;;11.48;57.88
31088;BME280;17745;55.914;37.554;2019-09-28T21:48:13;99029.38;;;11.47;57.91
31088;BME280;17745;55.914;37.554;2019-09-28T21:50:45;99026.73;;;11.52;57.68
31088;BME280;17745;55.914;37.554;2019-09-28T21:53:18;99025.42;;;11.44;57.78
31088;BME280;17745;55.914;37.554;2019-09-28T21:55:51;99016.38;;;11.40;57.85
31088;BME280;17745;55.914;37.554;2019-09-28T21:58:24;99017.71;;;11.37;57.93
31088;BME280;17745;55.914;37.554;2019-09-28T22:00:58;99016.13;;;11.36;57.98
31088;BME280;17745;55.914;37.554;2019-09-28T22:07:09;99020.09;;;11.39;57.93
31088;BME280;17745;55.914;37.554;2019-09-28T22:09:43;99015.06;;;11.37;57.88
31088;BME280;17745;55.914;37.554;2019-09-28T22:12:15;99017.71;;;11.37;57.91
31088;BME280;17745;55.914;37.554;2019-09-28T22:14:48;99020.36;;;11.37;57.94
31088;BME280;17745;55.914;37.554;2019-09-28T22:17:20;99011.88;;;11.35;57.88
31088;BME280;17745;55.914;37.554;2019-09-28T22:19:53;99017.18;;;11.35;57.86
31088;BME280;17745;55.914;37.554;2019-09-28T22:26:11;99013.72;;;11.35;57.85
31088;BME280;17745;55.914;37.554;2019-09-28T22:28:44;99012.91;;;11.24;57.89
31088;BME280;17745;55.914;37.554;2019-09-28T22:31:17;99002.30;;;11.24;57.90
31088;BME280;17745;55.914;37.554;2019-09-28T22:33:50;99008.66;;;11.28;57.96
31088;BME280;17745;55.914;37.554;2019-09-28T22:36:23;99000.19;;;11.31;57.88
31088;BME280;17745;55.914;37.554;2019-09-28T22:38:55;99002.84;;;11.31;57.82
31088;BME280;17745;55.914;37.554;2019-09-28T22:41:28;98988.27;;;11.28;57.82
31088;BME280;17745;55.914;37.554;2019-09-28T22:44:01;98992.77;;;11.28;57.95
31088;BME280;17745;55.914;37.554;2019-09-28T22:46:33;98984.81;;;11.28;57.86
31088;BME280;17745;55.914;37.554;2019-09-28T22:49:06;98983.22;;;11.27;57.96
31088;BME280;17745;55.914;37.554;2019-09-28T22:51:39;98982.16;;;11.28;57.95
31088;BME280;17745;55.914;37.554;2019-09-28T22:54:11;98978.45;;;11.24;57.91
31088;BME280;17745;55.914;37.554;2019-09-28T22:56:44;98975.27;;;11.22;57.93
31088;BME280;17745;55.914;37.554;2019-09-28T22:59:16;98980.04;;;11.20;57.96
31088;BME280;17745;55.914;37.554;2019-09-28T23:01:49;98974.73;;;11.20;57.89
31088;BME280;17745;55.914;37.554;2019-09-28T23:04:22;98966.27;;;11.18;57.92
31088;BME280;17745;55.914;37.554;2019-09-28T23:06:55;98967.31;;;11.17;57.99
31088;BME280;17745;55.914;37.554;2019-09-28T23:09:28;98968.09;;;11.17;57.99
31088;BME280;17745;55.914;37.554;2019-09-28T23:12:04;98963.61;;;11.18;58.01
31088;BME280;17745;55.914;37.554;2019-09-28T23:14:38;98961.74;;;11.18;58.06
31088;BME280;17745;55.914;37.554;2019-09-28T23:17:10;98952.73;;;11.19;58.01
31088;BME280;17745;55.914;37.554;2019-09-28T23:19:44;98956.19;;;11.20;58.05
31088;BME280;17745;55.914;37.554;2019-09-28T23:22:16;98953.54;;;11.20;57.98
31088;BME280;17745;55.914;37.554;2019-09-28T23:24:51;98949.30;;;11.19;58.04
31088;BME280;17745;55.914;37.554;2019-09-28T23:27:25;98950.36;;;11.18;58.17
31088;BME280;17745;55.914;37.554;2019-09-28T23:30:01;98944.00;;;11.19;58.07
31088;BME280;17745;55.914;37.554;2019-09-28T23:32:35;98942.66;;;11.16;58.10
31088;BME280;17745;55.914;37.554;2019-09-28T23:35:28;98944.00;;;11.13;58.12
31088;BME280;17745;55.914;37.554;2019-09-28T23:38:00;98938.14;;;11.11;58.16
31088;BME280;17745;55.914;37.554;2019-09-28T23:40:35;98939.20;;;11.10;58.21
31088;BME280;17745;55.914;37.554;2019-09-28T23:43:11;98934.96;;;11.09;58.25
31088;BME280;17745;55.914;37.554;2019-09-28T23:45:50;98934.71;;;11.06;58.25
31088;BME280;17745;55.914;37.554;2019-09-28T23:48:23;98937.61;;;11.04;58.31
31088;BME280;17745;55.914;37.554;2019-09-28T23:50:56;98929.94;;;11.03;58.34
31088;BME280;17745;55.914;37.554;2019-09-28T23:53:29;98927.29;;;11.03;58.42
31088;BME280;17745;55.914;37.554;2019-09-28T23:56:02;98919.34;;;11.03;58.42
31088;BME280;17745;55.914;37.554;2019-09-28T23:58:34;98918.00;;;11.00;58.37
31088;BME280;17745;55.914;37.554;2019-09-29T00:01:07;98916.41;;;10.99;58.38
31088;BME280;17745;55.914;37.554;2019-09-29T00:03:41;98917.47;;;10.98;58.47
31088;BME280;17745;55.914;37.554;2019-09-29T00:06:14;98912.17;;;10.98;58.43
31088;BME280;17745;55.914;37.554;2019-09-29T00:08:46;98906.88;;;10.98;58.50
31088;BME280;17745;55.914;37.554;2019-09-29T00:11:23;98905.28;;;10.97;58.48
31088;BME280;17745;55.914;37.554;2019-09-29T00:13:57;98898.41;;;10.96;58.59
