sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
31087;SDS011;17745;55.914;37.554;2019-09-02T17:41:42;27.02;;;13.65;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:44:15;33.25;;;16.57;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:46:48;25.23;;;15.30;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:49:24;27.35;;;14.87;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:51:59;29.98;;;16.10;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:54:32;36.05;;;15.58;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:57:04;26.15;;;14.47;;
31087;SDS011;17745;55.914;37.554;2019-09-02T17:59:40;31.80;;;14.33;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:02:14;31.87;;;14.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:04:51;35.78;;;14.85;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:07:28;32.30;;;14.70;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:10:33;31.48;;;13.95;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:13:08;27.37;;;15.10;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:15:41;25.48;;;13.93;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:18:32;25.90;;;14.25;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:21:05;23.45;;;14.15;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:23:38;25.95;;;15.18;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:26:11;27.40;;;14.80;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:28:44;28.87;;;15.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:31:17;21.10;;;15.58;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:33:56;27.95;;;16.48;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:36:34;24.12;;;15.23;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:39:07;33.48;;;16.40;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:41:44;28.87;;;15.63;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:44:19;28.12;;;15.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:46:53;24.75;;;15.95;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:49:31;27.25;;;15.53;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:52:16;31.55;;;15.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:55:16;29.20;;;16.30;;
31087;SDS011;17745;55.914;37.554;2019-09-02T18:57:50;29.52;;;16.48;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:00:44;27.67;;;16.42;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:03:37;28.45;;;16.40;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:06:10;29.48;;;16.17;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:08:54;27.62;;;15.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:11:27;27.70;;;15.93;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:14:00;25.23;;;15.32;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:16:33;26.02;;;15.65;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:19:11;34.65;;;17.15;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:21:41;41.75;;;17.87;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:24:14;33.02;;;17.50;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:26:47;33.65;;;17.05;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:29:19;32.20;;;17.27;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:31:52;28.90;;;17.40;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:34:25;28.17;;;17.45;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:36:58;32.00;;;18.50;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:39:31;32.90;;;17.48;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:42:07;33.83;;;18.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:44:41;31.37;;;17.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:47:21;22.07;;;15.80;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:49:57;26.85;;;16.95;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:52:30;40.75;;;18.50;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:55:04;29.18;;;17.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T19:57:37;38.95;;;18.25;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:00:09;35.30;;;17.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:02:44;30.72;;;18.12;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:05:17;31.05;;;17.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:07:50;35.88;;;18.02;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:10:23;35.48;;;18.15;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:12:56;34.30;;;18.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:15:29;42.78;;;19.32;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:18:02;34.78;;;18.62;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:20:35;43.35;;;20.05;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:23:11;32.95;;;18.87;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:25:44;41.70;;;19.62;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:28:17;30.32;;;18.17;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:30:50;43.83;;;19.67;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:33:23;38.48;;;21.25;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:35:55;34.30;;;19.73;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:38:28;32.78;;;20.92;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:41:01;32.70;;;19.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:43:33;31.68;;;20.00;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:46:06;30.80;;;19.77;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:48:39;31.10;;;18.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:51:11;31.80;;;19.80;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:53:44;34.18;;;20.55;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:56:17;31.87;;;19.40;;
31087;SDS011;17745;55.914;37.554;2019-09-02T20:58:50;35.15;;;20.30;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:01:22;36.15;;;20.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:03:55;37.05;;;20.65;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:06:28;33.40;;;19.95;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:09:01;39.73;;;21.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:11:35;33.15;;;20.48;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:14:08;31.25;;;20.15;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:16:42;28.40;;;18.92;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:19:15;32.45;;;19.20;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:21:49;30.63;;;19.77;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:24:22;35.78;;;20.70;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:26:54;31.35;;;19.23;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:29:27;37.75;;;20.65;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:32:00;38.00;;;20.85;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:34:32;37.85;;;20.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:37:06;33.83;;;19.42;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:39:38;36.20;;;20.08;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:42:11;33.25;;;19.57;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:44:44;30.40;;;19.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:47:17;31.25;;;20.32;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:49:50;35.20;;;19.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:52:22;35.85;;;20.23;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:54:55;39.05;;;19.37;;
31087;SDS011;17745;55.914;37.554;2019-09-02T21:57:28;34.70;;;18.70;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:00:03;39.83;;;23.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:02:42;31.35;;;18.90;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:05:15;34.15;;;22.30;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:07:48;34.30;;;21.45;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:10:21;34.53;;;21.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:12:53;41.30;;;23.20;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:15:25;33.95;;;22.42;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:17:59;31.93;;;21.20;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:20:32;34.88;;;21.20;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:23:06;34.45;;;21.97;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:25:39;32.45;;;20.52;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:28:12;34.83;;;20.72;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:30:46;34.38;;;21.75;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:33:20;40.95;;;22.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:35:53;38.48;;;22.05;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:38:28;38.60;;;21.42;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:41:01;33.80;;;21.65;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:43:37;29.37;;;20.75;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:46:11;41.70;;;23.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:48:45;34.30;;;21.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:51:18;32.33;;;20.50;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:53:51;29.40;;;22.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:56:24;33.45;;;22.07;;
31087;SDS011;17745;55.914;37.554;2019-09-02T22:58:56;36.10;;;22.77;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:01:30;33.67;;;21.80;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:04:03;38.10;;;22.35;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:06:37;39.33;;;23.15;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:09:09;38.80;;;24.02;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:11:43;38.92;;;22.37;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:14:15;36.68;;;23.55;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:16:49;34.75;;;24.25;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:19:22;36.03;;;23.02;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:21:54;42.35;;;26.12;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:24:27;36.00;;;24.52;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:27:03;39.18;;;25.57;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:29:37;37.48;;;24.72;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:32:10;40.43;;;26.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:34:43;35.05;;;24.70;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:37:20;36.93;;;24.82;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:39:53;36.40;;;25.48;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:42:26;37.33;;;25.20;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:44:58;32.58;;;24.05;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:47:31;39.42;;;23.70;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:50:04;39.70;;;25.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:52:37;34.85;;;24.60;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:55:10;38.75;;;25.12;;
31087;SDS011;17745;55.914;37.554;2019-09-02T23:57:44;42.75;;;26.62;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:00:17;40.15;;;25.90;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:02:54;37.55;;;26.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:05:28;42.33;;;29.98;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:08:01;49.95;;;31.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:10:34;51.73;;;34.50;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:13:08;48.33;;;33.83;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:15:42;50.12;;;31.35;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:18:17;52.45;;;36.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:20:51;59.27;;;36.80;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:23:24;54.38;;;38.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:25:57;57.85;;;37.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:28:30;59.80;;;39.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:31:03;64.07;;;39.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:33:36;57.08;;;40.48;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:36:09;53.95;;;38.90;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:38:42;48.73;;;35.03;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:41:14;53.28;;;30.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:43:47;47.25;;;32.25;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:46:21;57.23;;;35.38;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:48:53;49.15;;;34.27;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:51:29;48.58;;;33.63;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:54:01;59.18;;;38.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:56:34;56.37;;;33.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T00:59:07;61.30;;;35.65;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:01:39;57.43;;;36.25;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:04:12;61.77;;;39.20;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:06:45;63.20;;;40.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:09:18;63.90;;;42.62;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:11:51;56.37;;;38.92;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:14:23;61.48;;;42.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:16:56;64.70;;;42.13;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:19:29;67.20;;;44.53;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:22:01;62.90;;;44.83;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:24:34;71.37;;;45.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:27:07;70.55;;;47.13;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:29:39;81.12;;;50.65;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:32:12;60.95;;;39.08;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:34:45;70.62;;;45.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:37:17;68.05;;;43.98;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:39:50;60.52;;;43.10;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:42:23;68.30;;;44.95;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:44:55;68.40;;;45.70;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:47:28;63.98;;;40.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:50:00;59.75;;;41.20;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:52:33;64.47;;;38.63;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:55:05;57.17;;;40.50;;
31087;SDS011;17745;55.914;37.554;2019-09-03T01:57:42;70.05;;;42.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:00:15;60.20;;;41.60;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:02:48;61.77;;;39.90;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:05:21;55.35;;;36.38;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:07:56;53.73;;;35.70;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:10:35;61.00;;;38.55;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:13:11;58.15;;;37.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:15:44;62.20;;;37.90;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:18:16;63.80;;;40.35;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:20:49;64.97;;;39.92;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:23:22;63.17;;;40.55;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:25:54;63.87;;;41.48;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:28:27;60.33;;;40.75;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:31:00;59.85;;;37.83;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:33:32;57.13;;;38.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:36:05;54.23;;;37.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:38:38;63.95;;;40.88;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:43:44;56.85;;;35.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:46:17;61.88;;;35.78;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:48:49;62.98;;;40.12;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:51:22;59.77;;;39.00;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:53:56;62.25;;;41.20;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:56:28;56.13;;;38.38;;
31087;SDS011;17745;55.914;37.554;2019-09-03T02:59:01;68.90;;;43.95;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:01:34;61.30;;;39.00;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:04:09;68.50;;;43.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:06:42;68.87;;;43.52;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:09:15;66.60;;;41.68;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:11:48;65.08;;;44.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:14:20;60.58;;;41.48;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:16:53;63.00;;;42.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:19:26;61.48;;;40.65;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:22:00;63.25;;;41.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:24:34;60.52;;;40.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:27:07;58.75;;;41.75;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:29:39;54.88;;;40.63;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:32:12;63.98;;;40.85;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:34:45;69.95;;;40.98;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:37:17;58.83;;;40.20;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:39:49;70.17;;;42.10;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:42:22;67.75;;;41.90;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:44:54;65.32;;;42.98;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:47:33;73.05;;;44.70;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:50:07;66.10;;;42.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:52:40;60.43;;;39.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:55:14;61.83;;;40.95;;
31087;SDS011;17745;55.914;37.554;2019-09-03T03:57:47;63.95;;;41.77;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:00:19;60.35;;;41.05;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:02:53;54.13;;;39.42;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:05:26;58.52;;;40.10;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:07:58;56.83;;;39.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:10:32;67.05;;;41.95;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:13:05;62.05;;;40.60;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:15:38;57.35;;;41.35;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:18:12;55.43;;;38.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:20:48;57.67;;;39.67;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:23:23;57.55;;;37.55;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:25:56;61.45;;;38.98;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:28:38;64.15;;;38.85;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:31:14;52.00;;;36.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:33:47;49.88;;;35.68;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:36:20;53.10;;;37.40;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:38:53;53.13;;;36.50;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:41:25;54.27;;;38.70;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:43:58;56.77;;;36.42;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:46:30;53.13;;;33.53;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:49:03;55.65;;;36.45;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:51:36;48.87;;;33.92;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:54:08;48.38;;;32.80;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:56:41;50.08;;;35.13;;
31087;SDS011;17745;55.914;37.554;2019-09-03T04:59:14;45.05;;;32.15;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:01:47;50.92;;;32.45;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:04:19;52.05;;;33.58;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:06:52;53.52;;;33.13;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:09:26;43.83;;;32.67;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:12:00;46.17;;;30.67;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:14:33;43.87;;;31.25;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:17:05;50.43;;;32.53;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:19:38;43.75;;;31.17;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:22:11;41.05;;;30.70;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:24:43;46.48;;;32.38;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:27:16;41.42;;;28.20;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:29:48;39.78;;;28.25;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:32:22;37.30;;;27.32;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:34:55;37.80;;;27.27;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:37:27;33.83;;;24.27;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:40:00;31.82;;;22.95;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:42:33;39.42;;;21.52;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:45:06;36.88;;;21.33;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:50:12;30.68;;;20.68;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:52:45;32.13;;;20.00;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:55:20;31.27;;;20.60;;
31087;SDS011;17745;55.914;37.554;2019-09-03T05:57:54;35.83;;;21.37;;
31087;SDS011;17745;55.914;37.554;2019-09-03T06:00:28;27.45;;;20.32;;
31087;SDS011;17745;55.914;37.554;2019-09-03T06:03:02;29.92;;;20.00;;
