sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34559;SDS011;20800;55.870;37.328;2019-11-16T15:22:21;24.93;;;11.00;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:24:47;34.93;;;17.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:27:13;37.10;;;17.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:29:39;38.50;;;19.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:32:04;34.50;;;18.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:34:30;35.17;;;17.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:36:56;34.47;;;17.70;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:39:22;30.73;;;16.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:41:48;27.33;;;14.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:44:14;37.93;;;18.00;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:46:40;25.10;;;14.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:49:06;32.67;;;16.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:51:32;35.00;;;17.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:54:01;36.37;;;19.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:56:26;30.83;;;15.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T15:58:52;38.50;;;18.63;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:01:18;38.53;;;19.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:03:44;24.37;;;13.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:06:10;33.03;;;17.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:08:36;27.07;;;14.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:11:02;34.60;;;17.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:13:30;34.07;;;17.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:15:56;35.17;;;18.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:18:22;30.47;;;14.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:20:48;36.00;;;18.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:23:14;31.37;;;14.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:25:40;31.43;;;16.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:28:06;30.93;;;17.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:30:32;34.03;;;19.50;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:32:58;37.07;;;18.80;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:35:36;34.20;;;17.70;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:38:03;36.47;;;18.97;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:40:29;26.23;;;16.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:42:55;30.37;;;17.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:45:21;28.57;;;17.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:47:48;36.53;;;18.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:50:14;33.63;;;19.13;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:52:39;31.43;;;18.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:55:05;34.63;;;19.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:57:32;34.03;;;18.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T16:59:57;36.20;;;19.97;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:02:23;39.63;;;20.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:04:49;29.70;;;17.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:07:15;34.50;;;17.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:09:41;29.20;;;16.37;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:12:07;34.20;;;17.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:14:33;31.23;;;16.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:17:00;34.63;;;17.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:19:27;33.13;;;17.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:21:53;19.63;;;9.63;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:24:20;32.57;;;15.53;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:26:46;36.50;;;18.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:29:13;32.90;;;17.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:31:39;28.90;;;13.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:34:04;36.27;;;18.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:36:30;35.90;;;17.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:38:56;39.73;;;18.53;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:41:22;33.13;;;14.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:43:51;38.23;;;18.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:46:18;46.47;;;21.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:48:44;40.50;;;20.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:51:10;41.43;;;20.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:53:36;40.43;;;19.43;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:56:01;30.27;;;14.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T17:58:27;36.60;;;19.43;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:00:53;47.90;;;21.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:03:19;40.87;;;19.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:05:55;43.00;;;18.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:08:26;36.03;;;17.13;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:10:53;41.97;;;19.63;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:13:20;42.07;;;19.97;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:15:46;42.57;;;19.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:18:12;36.60;;;18.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:20:39;36.77;;;17.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:23:06;36.17;;;17.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:25:31;46.03;;;22.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:27:58;45.13;;;20.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:30:25;39.07;;;19.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:32:51;43.57;;;21.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:35:17;42.57;;;21.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:37:43;46.43;;;20.13;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:40:10;45.83;;;20.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:42:36;43.27;;;19.63;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:45:03;48.27;;;21.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:47:30;43.90;;;21.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:49:56;46.63;;;21.13;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:52:22;50.50;;;20.43;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:54:48;34.90;;;15.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:57:13;45.13;;;21.13;;
34559;SDS011;20800;55.870;37.328;2019-11-16T18:59:40;46.37;;;21.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:02:06;40.63;;;21.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:04:32;48.47;;;22.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:06:58;50.97;;;23.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:10:57;44.80;;;20.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:13:23;41.93;;;20.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:15:49;51.97;;;23.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:18:15;52.83;;;23.00;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:20:41;45.97;;;20.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:23:07;46.10;;;19.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:25:33;40.63;;;17.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:27:58;42.60;;;19.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:30:24;44.97;;;21.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:32:50;43.07;;;19.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:35:16;40.77;;;19.70;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:37:42;41.70;;;21.63;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:40:08;43.87;;;21.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:42:34;42.57;;;21.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:45:00;44.73;;;22.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:47:26;34.20;;;17.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:49:52;41.00;;;21.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:52:18;46.07;;;21.70;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:54:44;39.20;;;17.00;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:57:09;38.43;;;19.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T19:59:35;42.33;;;21.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:02:01;43.40;;;21.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:04:29;46.00;;;21.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:06:54;47.07;;;23.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:09:20;38.47;;;19.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:11:46;43.03;;;20.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:14:12;42.37;;;21.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:16:38;42.27;;;20.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:19:04;46.77;;;22.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:21:32;43.27;;;20.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:23:58;41.73;;;20.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:26:24;41.40;;;20.37;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:28:50;43.40;;;21.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:31:16;35.77;;;18.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:33:41;41.83;;;19.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:36:07;41.43;;;19.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:38:33;40.13;;;19.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:40:59;44.43;;;21.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:43:25;40.50;;;19.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:45:51;40.30;;;18.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:48:17;39.80;;;20.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:50:44;40.80;;;19.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:53:10;35.10;;;16.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:55:36;39.87;;;20.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T20:58:02;42.93;;;19.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:00:28;41.30;;;20.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:02:54;44.13;;;20.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:05:20;39.47;;;20.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:07:45;40.43;;;20.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:10:11;44.57;;;21.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:12:37;45.63;;;21.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:15:06;46.03;;;21.20;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:17:34;41.13;;;21.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:20:00;43.50;;;21.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:22:27;40.17;;;20.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:24:53;43.93;;;20.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:27:18;41.27;;;19.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:29:44;42.67;;;20.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:32:10;43.80;;;21.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:34:36;45.23;;;22.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:37:02;37.33;;;18.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:39:31;45.07;;;22.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:41:57;51.40;;;23.57;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:44:22;43.03;;;21.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:46:48;44.20;;;21.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:49:14;48.87;;;21.80;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:51:40;45.27;;;20.33;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:54:06;42.70;;;20.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:56:32;46.57;;;21.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T21:58:58;44.53;;;21.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:01:24;45.90;;;22.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:03:49;41.63;;;20.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:06:15;45.87;;;21.17;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:08:41;45.20;;;21.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:11:07;52.40;;;22.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:13:33;48.90;;;22.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:15:59;54.63;;;24.40;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:18:29;44.43;;;22.23;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:20:56;51.83;;;24.58;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:23:23;48.57;;;22.50;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:25:50;43.70;;;20.53;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:28:16;44.20;;;22.37;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:30:49;49.73;;;23.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:33:18;41.53;;;18.80;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:35:44;51.97;;;22.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:38:11;49.03;;;22.33;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:40:37;41.93;;;19.50;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:43:04;50.23;;;21.77;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:54:44;55.33;;;21.90;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:57:10;45.70;;;20.70;;
34559;SDS011;20800;55.870;37.328;2019-11-16T22:59:36;48.03;;;21.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:02:02;57.00;;;24.47;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:04:28;60.00;;;24.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:06:54;55.73;;;24.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:12:15;50.90;;;22.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:14:41;49.97;;;22.27;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:17:07;55.33;;;23.30;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:19:33;51.73;;;24.10;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:21:59;59.97;;;25.50;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:24:25;55.80;;;24.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:26:50;55.20;;;25.03;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:29:16;55.73;;;23.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:31:42;59.80;;;26.00;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:34:08;52.47;;;23.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:36:34;58.87;;;26.07;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:39:00;58.90;;;24.60;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:41:26;54.77;;;24.87;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:43:52;65.47;;;24.83;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:46:18;61.07;;;25.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:48:44;61.57;;;25.73;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:51:09;63.83;;;27.67;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:53:35;55.43;;;24.93;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:56:01;59.60;;;25.37;;
34559;SDS011;20800;55.870;37.328;2019-11-16T23:58:27;60.70;;;26.43;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:00:53;54.87;;;24.80;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:03:22;60.70;;;25.67;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:05:48;57.50;;;25.13;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:08:14;62.97;;;25.80;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:10:41;62.40;;;25.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:13:07;64.60;;;26.07;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:15:32;65.20;;;28.23;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:17:59;57.90;;;25.03;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:20:25;60.67;;;24.70;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:22:50;59.97;;;24.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:25:16;61.87;;;25.97;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:29:13;64.17;;;25.97;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:31:38;50.17;;;22.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:34:04;60.50;;;26.63;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:36:35;56.90;;;25.13;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:39:02;63.07;;;26.43;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:41:32;53.58;;;25.40;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:43:58;60.90;;;26.40;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:46:24;58.70;;;27.40;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:48:50;59.30;;;25.70;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:51:16;62.00;;;25.90;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:53:41;58.60;;;27.50;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:56:07;58.60;;;25.97;;
34559;SDS011;20800;55.870;37.328;2019-11-17T00:58:33;62.30;;;26.60;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:00:59;62.43;;;25.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:03:25;53.53;;;23.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:05:51;61.63;;;26.43;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:08:17;57.27;;;26.70;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:10:43;60.43;;;26.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:13:09;60.80;;;25.53;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:15:35;58.80;;;27.50;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:18:03;60.57;;;26.47;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:20:31;50.93;;;24.83;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:22:58;58.23;;;27.23;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:25:24;59.63;;;27.70;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:27:50;60.67;;;27.33;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:30:15;64.73;;;27.57;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:32:42;65.97;;;25.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:35:09;61.00;;;26.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:37:36;54.83;;;25.83;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:40:05;63.03;;;28.37;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:42:51;59.27;;;24.67;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:45:40;56.97;;;24.87;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:48:06;56.80;;;24.60;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:50:32;57.60;;;25.07;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:52:58;62.13;;;24.03;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:55:24;60.67;;;26.57;;
34559;SDS011;20800;55.870;37.328;2019-11-17T01:57:50;53.97;;;24.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:00:16;65.03;;;25.27;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:02:41;63.27;;;26.07;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:05:07;66.13;;;26.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:07:33;57.40;;;26.63;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:09:59;59.30;;;25.57;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:12:25;69.57;;;26.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:14:51;63.97;;;27.73;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:17:17;58.63;;;24.03;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:19:43;59.17;;;26.20;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:22:09;52.93;;;22.73;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:24:34;50.73;;;23.27;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:27:00;53.67;;;22.37;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:29:26;47.17;;;19.90;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:31:52;60.27;;;26.30;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:34:18;62.47;;;26.20;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:36:44;58.33;;;26.90;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:39:26;49.65;;;22.15;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:44:44;53.73;;;22.93;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:47:10;48.40;;;24.10;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:49:36;63.47;;;25.77;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:52:02;44.73;;;20.17;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:54:28;60.87;;;25.63;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:56:53;53.43;;;24.07;;
34559;SDS011;20800;55.870;37.328;2019-11-17T02:59:19;52.20;;;23.57;;
34559;SDS011;20800;55.870;37.328;2019-11-17T03:01:45;48.23;;;22.83;;
34559;SDS011;20800;55.870;37.328;2019-11-17T03:04:11;57.13;;;23.27;;
34559;SDS011;20800;55.870;37.328;2019-11-17T03:06:37;49.80;;;24.87;;
