sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34507;SDS011;20749;55.626;37.664;2019-12-09T02:22:15;13.03;;;7.90;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:24:17;17.77;;;8.33;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:26:18;21.70;;;9.87;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:28:19;18.07;;;8.47;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:30:21;15.87;;;8.30;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:32:22;16.27;;;8.23;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:34:23;15.67;;;8.30;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:36:25;18.13;;;9.23;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:39:59;17.02;;;9.05;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:42:01;16.60;;;8.77;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:44:02;16.63;;;8.77;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:46:04;15.00;;;9.90;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:48:05;17.23;;;9.40;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:50:06;16.57;;;9.70;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:52:08;18.77;;;9.47;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:54:09;16.70;;;9.47;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:56:10;15.83;;;9.47;;
34507;SDS011;20749;55.626;37.664;2019-12-09T02:58:12;17.97;;;9.37;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:00:13;15.73;;;9.63;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:02:15;17.70;;;9.97;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:04:16;17.77;;;9.97;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:06:17;16.97;;;9.93;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:08:19;17.03;;;10.47;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:10:20;17.07;;;10.23;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:12:21;15.77;;;9.93;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:14:23;18.67;;;10.33;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:16:57;18.63;;;10.80;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:19:03;15.63;;;10.13;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:21:05;17.57;;;11.00;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:23:12;20.10;;;11.10;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:25:13;20.43;;;10.97;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:27:21;15.53;;;10.27;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:29:41;14.67;;;10.10;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:31:42;17.40;;;10.27;;
34507;SDS011;20749;55.626;37.664;2019-12-09T03:33:58;15.80;;;11.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:35:59;17.80;;;10.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:38:00;19.37;;;11.33;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:40:02;20.93;;;11.83;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:42:03;17.87;;;10.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:44:06;15.40;;;10.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:46:16;17.63;;;10.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:48:25;17.70;;;11.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:50:27;20.87;;;13.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:52:31;18.03;;;12.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:54:38;19.62;;;12.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T03:58:57;17.70;;;11.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:00:59;22.17;;;12.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:03:00;22.10;;;12.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:05:03;19.10;;;12.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:07:05;19.30;;;12.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:09:13;21.63;;;13.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:11:14;19.60;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:13:15;20.50;;;12.60;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:15:17;21.40;;;12.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:17:19;20.43;;;13.83;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:19:20;21.57;;;12.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:21:22;25.17;;;13.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:23:23;20.90;;;14.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:25:24;20.63;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:27:26;18.73;;;12.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:29:28;20.77;;;14.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:31:31;21.67;;;13.60;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:33:50;20.27;;;14.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:36:18;20.37;;;13.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:38:40;20.63;;;13.77;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:40:44;22.43;;;14.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:43:01;20.13;;;13.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:45:06;20.73;;;13.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:47:11;23.33;;;14.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:49:23;22.83;;;14.33;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:51:28;23.77;;;14.20;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:53:30;20.60;;;14.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:55:32;20.30;;;15.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:57:33;24.37;;;14.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T04:59:35;23.13;;;14.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:01:36;22.00;;;14.23;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:03:37;22.13;;;14.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:05:39;20.83;;;14.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:07:40;21.70;;;14.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:09:41;22.03;;;14.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:11:44;20.93;;;13.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:13:45;24.53;;;15.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:15:47;24.10;;;15.53;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:17:48;21.37;;;14.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:19:49;23.53;;;15.17;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:21:51;22.07;;;15.10;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:23:52;21.63;;;14.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:25:53;20.87;;;14.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:27:55;23.57;;;13.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:29:56;23.20;;;14.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:31:58;22.27;;;15.17;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:34:00;22.57;;;15.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:36:02;20.90;;;14.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:38:03;20.80;;;14.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:40:04;24.93;;;15.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:42:06;22.83;;;15.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:44:07;23.90;;;15.53;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:46:09;22.90;;;14.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:48:10;24.47;;;15.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:50:11;24.33;;;15.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:52:13;21.10;;;15.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:54:14;23.27;;;15.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:56:15;22.13;;;15.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T05:58:17;22.63;;;15.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:00:18;21.20;;;14.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:02:19;24.50;;;15.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:04:28;22.67;;;15.10;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:06:29;24.37;;;15.10;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:08:49;22.83;;;14.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:10:50;23.67;;;15.20;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:12:52;23.80;;;15.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:15:26;23.10;;;15.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:17:27;23.83;;;15.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:19:29;24.80;;;14.53;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:21:30;22.77;;;15.33;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:23:31;21.67;;;15.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:25:33;22.03;;;15.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:27:34;21.27;;;14.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:29:35;21.23;;;14.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:31:37;25.10;;;15.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:33:38;21.27;;;13.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:35:40;21.87;;;15.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:37:41;21.07;;;14.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:39:42;24.00;;;15.17;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:41:44;22.57;;;15.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:43:45;24.43;;;15.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:45:46;22.17;;;15.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:47:48;20.70;;;14.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:49:49;21.20;;;14.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:51:50;25.77;;;15.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:53:52;20.70;;;14.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:55:53;21.73;;;15.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:57:54;20.50;;;14.53;;
34507;SDS011;22037;55.106;36.814;2019-12-09T06:59:56;21.00;;;14.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:01:57;18.97;;;14.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:03:59;23.53;;;15.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:06:00;21.93;;;14.10;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:08:01;21.33;;;14.23;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:10:03;22.13;;;14.33;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:12:04;19.67;;;13.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:14:05;21.03;;;13.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:16:07;20.13;;;13.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:18:08;21.00;;;13.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:20:10;20.50;;;13.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:22:11;20.53;;;14.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:24:12;20.80;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:26:14;20.10;;;14.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:28:20;20.58;;;13.75;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:30:24;20.60;;;13.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:32:29;18.37;;;13.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:34:30;18.97;;;12.20;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:36:32;21.70;;;13.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:38:34;20.80;;;13.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:40:35;21.90;;;14.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:42:36;21.67;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:44:38;18.53;;;12.77;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:46:39;19.47;;;12.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:48:40;19.83;;;12.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:50:42;19.50;;;12.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:52:43;17.23;;;12.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:54:45;20.33;;;12.67;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:56:46;18.00;;;12.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T07:58:47;21.20;;;12.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:00:58;23.47;;;13.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:03:52;21.10;;;13.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:05:53;21.13;;;13.10;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:07:55;18.37;;;12.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:09:56;19.73;;;12.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:11:57;18.33;;;13.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:13:59;18.27;;;12.60;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:16:00;18.10;;;12.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:18:02;17.13;;;12.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:20:03;17.50;;;12.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:22:04;19.40;;;12.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:24:06;19.53;;;12.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:26:07;18.90;;;12.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:28:09;19.13;;;12.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:30:10;20.10;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:32:11;17.67;;;12.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:34:13;19.07;;;12.57;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:36:14;20.47;;;13.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:38:15;20.37;;;12.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:40:17;18.43;;;12.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:42:18;21.60;;;13.83;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:44:21;19.57;;;13.00;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:46:22;19.90;;;12.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:48:24;19.73;;;13.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:50:27;19.80;;;13.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:52:28;21.87;;;14.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:54:30;19.90;;;14.53;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:56:31;19.70;;;13.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T08:58:32;20.80;;;13.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:00:34;19.83;;;13.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:02:35;20.40;;;14.20;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:04:36;19.50;;;13.70;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:06:38;20.93;;;13.77;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:08:39;19.47;;;12.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:10:40;21.03;;;14.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:12:42;22.07;;;15.60;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:14:43;21.33;;;14.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:16:45;21.80;;;13.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:18:46;20.83;;;14.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:20:48;20.10;;;14.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:22:49;20.40;;;14.57;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:24:51;21.30;;;14.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:26:52;20.77;;;14.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:28:53;19.93;;;13.60;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:30:55;22.67;;;15.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:32:56;22.17;;;15.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:34:57;23.50;;;14.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:36:59;20.93;;;15.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:39:00;21.03;;;15.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:41:03;19.43;;;14.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:43:05;24.80;;;16.33;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:45:06;21.47;;;15.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:47:08;21.57;;;15.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:49:09;22.27;;;14.37;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:51:10;23.20;;;15.47;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:53:12;20.93;;;15.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:55:13;20.53;;;15.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:57:15;22.67;;;15.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T09:59:16;22.03;;;16.07;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:01:17;21.37;;;15.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:03:19;23.33;;;16.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:05:20;21.87;;;15.87;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:07:21;22.23;;;15.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:09:23;21.50;;;15.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:11:24;21.60;;;15.50;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:13:25;24.73;;;16.27;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:15:27;21.90;;;14.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:17:28;20.67;;;15.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:19:29;21.70;;;14.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:21:31;20.73;;;14.93;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:23:32;22.87;;;15.40;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:25:34;21.53;;;14.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:27:35;21.97;;;15.73;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:29:36;21.63;;;15.43;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:31:39;21.07;;;15.30;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:33:41;21.13;;;16.13;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:35:42;22.23;;;15.80;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:37:43;20.80;;;15.63;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:39:45;21.73;;;15.03;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:41:46;21.80;;;16.17;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:43:48;22.57;;;15.90;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:45:49;20.03;;;14.97;;
34507;SDS011;22037;55.106;36.814;2019-12-09T10:47:50;27.33;;;15.87;;
