sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34673;SDS011;20879;55.668;37.858;2019-11-17T16:48:39;56.70;;;35.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T16:51:09;50.83;;;31.90;;
34673;SDS011;20879;55.668;37.858;2019-11-17T16:55:39;52.05;;;31.23;;
34673;SDS011;20879;55.668;37.858;2019-11-17T16:58:13;55.85;;;30.85;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:03:23;46.47;;;27.20;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:06:24;52.88;;;27.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:09:21;48.17;;;27.80;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:12:21;50.10;;;28.62;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:16:44;47.00;;;28.10;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:19:14;56.30;;;28.87;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:21:58;53.67;;;28.30;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:24:29;54.90;;;30.88;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:26:59;58.10;;;32.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:29:28;53.83;;;32.03;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:31:58;50.22;;;29.23;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:34:28;52.50;;;31.00;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:36:57;54.53;;;31.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:39:28;54.05;;;31.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:42:15;50.65;;;30.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:44:47;51.28;;;30.52;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:47:17;50.97;;;31.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:49:46;52.30;;;30.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:52:17;62.00;;;38.75;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:54:47;50.45;;;29.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:57:17;48.60;;;29.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T17:59:48;49.97;;;29.92;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:02:19;48.17;;;28.80;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:04:50;53.97;;;31.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:07:23;50.08;;;29.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:09:53;51.25;;;28.98;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:12:48;43.72;;;28.98;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:15:19;48.33;;;27.47;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:17:49;45.03;;;28.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:20:20;46.63;;;28.87;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:22:50;45.85;;;28.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:25:20;46.35;;;27.90;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:27:52;46.97;;;28.02;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:30:22;45.05;;;27.77;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:32:55;43.78;;;28.55;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:35:45;48.03;;;27.13;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:38:16;41.58;;;27.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:40:47;42.88;;;27.60;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:43:17;43.33;;;27.25;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:45:47;39.58;;;26.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:48:18;42.63;;;27.53;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:51:10;38.03;;;24.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:53:42;41.78;;;25.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:56:15;44.22;;;27.05;;
34673;SDS011;20879;55.668;37.858;2019-11-17T18:58:45;40.97;;;25.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:01:21;42.08;;;25.88;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:03:52;39.25;;;26.20;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:06:24;45.38;;;26.60;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:08:55;42.20;;;26.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:11:25;42.65;;;27.00;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:13:57;49.10;;;27.77;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:16:29;42.73;;;26.57;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:19:02;42.05;;;27.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:21:32;38.58;;;25.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:24:03;42.05;;;25.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:26:33;37.17;;;24.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:29:08;37.85;;;24.35;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:31:38;38.97;;;24.20;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:34:09;40.35;;;25.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:36:39;37.88;;;24.92;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:39:08;47.28;;;25.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:41:38;39.92;;;23.65;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:44:08;38.60;;;25.55;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:46:38;39.17;;;25.00;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:49:09;44.08;;;24.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:51:40;40.37;;;24.70;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:54:14;40.33;;;24.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:56:44;35.08;;;22.35;;
34673;SDS011;20879;55.668;37.858;2019-11-17T19:59:20;41.60;;;24.42;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:01:54;36.92;;;23.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:04:24;38.00;;;23.60;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:06:54;43.58;;;25.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:09:24;40.63;;;24.60;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:11:54;39.03;;;23.52;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:14:24;39.17;;;24.80;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:16:54;37.47;;;23.62;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:19:24;37.33;;;22.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:21:54;35.22;;;23.10;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:24:25;40.47;;;23.90;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:26:54;40.28;;;23.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:29:25;34.00;;;23.02;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:31:54;44.78;;;23.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:34:24;35.55;;;22.73;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:36:55;39.75;;;22.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:39:24;41.20;;;23.33;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:41:59;40.65;;;22.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:45:00;43.80;;;26.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:47:32;41.53;;;23.38;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:50:03;42.22;;;22.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:52:35;40.47;;;22.20;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:55:06;38.40;;;22.75;;
34673;SDS011;20879;55.668;37.858;2019-11-17T20:57:36;36.90;;;22.62;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:00:07;35.15;;;22.35;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:02:37;35.78;;;22.35;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:05:10;38.78;;;23.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:07:44;41.92;;;24.00;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:10:15;47.00;;;24.37;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:12:45;38.42;;;24.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:15:16;43.95;;;25.15;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:17:46;44.25;;;24.63;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:20:17;36.92;;;24.33;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:22:47;38.83;;;24.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:25:17;42.17;;;24.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:27:47;41.67;;;27.02;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:30:17;46.97;;;26.75;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:32:47;43.05;;;25.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:35:17;44.92;;;25.52;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:37:48;37.17;;;24.70;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:43:09;51.22;;;29.00;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:45:40;35.33;;;22.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:48:11;35.83;;;21.77;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:50:42;32.58;;;21.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:53:16;34.22;;;20.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:56:06;33.50;;;20.80;;
34673;SDS011;20879;55.668;37.858;2019-11-17T21:58:37;39.80;;;21.87;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:01:10;35.88;;;22.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:03:40;32.95;;;21.70;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:06:48;30.02;;;20.83;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:09:18;29.70;;;19.98;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:11:48;35.53;;;22.67;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:14:18;31.48;;;21.48;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:16:47;31.40;;;21.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:19:17;32.40;;;19.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:21:47;29.35;;;20.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:24:18;32.72;;;21.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:26:48;30.45;;;20.95;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:29:17;32.90;;;21.77;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:31:48;31.70;;;21.20;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:34:18;31.12;;;22.23;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:36:47;39.20;;;21.92;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:39:21;33.45;;;21.85;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:42:05;30.05;;;21.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:44:37;29.70;;;20.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:47:07;35.95;;;20.98;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:49:38;31.65;;;20.73;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:52:10;31.98;;;21.08;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:54:42;29.85;;;20.12;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:57:16;34.53;;;20.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T22:59:46;32.65;;;20.62;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:02:27;32.45;;;21.02;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:05:03;30.62;;;20.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:07:35;28.42;;;19.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:10:06;30.17;;;19.50;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:12:38;31.30;;;18.85;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:15:22;28.77;;;19.33;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:17:56;33.90;;;18.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:20:28;29.45;;;18.52;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:22:58;28.73;;;18.40;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:25:29;28.30;;;19.45;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:28:00;34.13;;;19.35;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:30:32;28.03;;;19.23;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:33:02;29.77;;;18.37;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:35:34;26.60;;;18.27;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:38:04;32.65;;;18.70;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:40:34;30.05;;;19.42;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:43:04;34.53;;;19.98;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:45:35;32.08;;;19.83;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:48:08;32.58;;;20.80;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:50:37;35.60;;;22.58;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:53:07;33.92;;;22.17;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:55:39;36.58;;;21.90;;
34673;SDS011;20879;55.668;37.858;2019-11-17T23:58:09;35.60;;;21.70;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:00:39;36.30;;;22.58;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:03:17;35.08;;;21.42;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:05:48;36.90;;;22.92;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:08:18;33.45;;;23.10;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:10:48;35.25;;;22.58;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:13:24;37.60;;;24.60;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:15:55;37.47;;;24.42;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:18:43;34.40;;;21.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:21:13;37.10;;;21.30;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:23:43;28.90;;;19.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:26:16;32.75;;;18.62;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:28:46;28.85;;;18.65;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:31:16;29.75;;;19.58;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:33:46;34.80;;;20.45;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:36:18;32.33;;;19.42;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:38:48;32.78;;;20.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:41:18;30.40;;;19.60;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:43:48;39.35;;;20.52;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:46:17;30.27;;;19.67;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:48:47;34.30;;;20.50;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:51:17;34.28;;;21.30;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:53:47;38.67;;;23.23;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:56:17;36.55;;;23.15;;
34673;SDS011;20879;55.668;37.858;2019-11-18T00:58:47;35.63;;;21.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:01:17;32.00;;;20.92;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:03:47;32.83;;;21.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:06:18;31.92;;;20.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:08:51;30.45;;;20.00;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:11:25;30.60;;;20.35;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:13:57;32.85;;;19.35;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:16:29;29.10;;;18.87;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:19:01;29.43;;;19.43;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:21:35;28.70;;;18.92;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:24:10;30.75;;;19.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:26:42;31.12;;;21.08;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:29:14;33.45;;;20.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:31:45;32.55;;;19.90;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:34:16;30.37;;;19.65;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:36:48;26.73;;;19.00;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:39:35;32.08;;;18.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:42:29;28.45;;;18.85;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:45:03;29.52;;;18.50;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:47:34;24.27;;;17.37;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:50:04;27.17;;;18.23;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:52:35;30.10;;;17.62;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:55:05;27.15;;;17.65;;
34673;SDS011;20879;55.668;37.858;2019-11-18T01:57:37;27.95;;;18.80;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:00:37;24.73;;;16.55;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:03:17;27.48;;;17.37;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:05:48;32.00;;;17.42;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:08:19;26.87;;;17.92;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:10:50;27.98;;;17.30;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:13:23;28.98;;;18.52;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:16:17;33.28;;;18.77;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:19:08;29.55;;;18.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:21:38;31.02;;;18.75;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:24:12;28.55;;;18.92;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:26:42;28.60;;;18.35;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:29:15;32.35;;;17.60;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:31:47;30.48;;;18.80;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:34:20;31.12;;;18.83;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:36:58;27.98;;;18.37;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:39:31;28.08;;;18.12;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:42:01;30.70;;;18.55;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:47:02;27.13;;;17.95;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:49:59;34.58;;;18.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:52:35;28.70;;;18.77;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:55:06;31.27;;;18.70;;
34673;SDS011;20879;55.668;37.858;2019-11-18T02:57:36;29.83;;;17.90;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:00:07;29.73;;;18.83;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:02:38;32.30;;;18.83;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:05:08;30.67;;;18.77;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:07:38;30.98;;;18.75;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:10:08;28.75;;;18.27;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:12:39;29.30;;;19.00;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:15:10;27.48;;;19.20;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:17:40;31.77;;;20.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:20:16;31.20;;;20.73;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:22:47;30.58;;;21.55;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:25:19;27.65;;;19.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:27:50;32.63;;;20.62;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:30:21;32.17;;;19.85;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:32:51;33.38;;;21.40;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:35:35;29.60;;;19.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:38:07;30.03;;;21.10;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:40:58;33.33;;;21.23;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:46:00;31.45;;;21.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:48:32;31.27;;;20.08;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:51:10;35.53;;;22.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:53:41;33.22;;;20.65;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:56:18;37.30;;;21.25;;
34673;SDS011;20879;55.668;37.858;2019-11-18T03:58:50;30.98;;;19.48;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:01:23;32.38;;;19.35;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:03:53;35.42;;;20.85;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:06:24;34.03;;;20.77;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:08:54;32.15;;;19.48;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:11:25;33.50;;;19.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:13:55;31.67;;;19.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:16:27;31.02;;;19.75;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:19:00;31.45;;;18.87;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:21:50;30.10;;;19.05;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:24:31;30.80;;;20.00;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:30:27;34.38;;;19.15;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:33:09;31.12;;;18.35;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:36:19;33.30;;;20.33;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:39:04;33.10;;;19.85;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:41:40;30.85;;;19.37;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:44:21;37.22;;;20.90;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:47:13;31.27;;;20.00;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:50:00;32.72;;;19.58;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:52:44;33.10;;;19.90;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:55:18;31.95;;;20.50;;
34673;SDS011;20879;55.668;37.858;2019-11-18T04:57:50;33.25;;;20.65;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:00:21;30.45;;;19.73;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:02:52;41.40;;;25.88;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:05:38;36.00;;;21.67;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:08:12;37.63;;;20.23;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:10:45;33.03;;;20.08;;
34673;SDS011;20879;55.668;37.858;2019-11-18T05:13:18;39.20;;;20.40;;
