sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
24323;SDS011;12444;55.667;37.520;2019-04-20T13:10:56;6.4;;;4.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:15:56;7.0;;;4.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:20:55;5.6;;;4.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:25:54;8.3;;;4.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:30:54;8.0;;;4.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:35:53;8.9;;;5.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:40:52;6.8;;;4.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:45:52;7.1;;;4.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:50:51;7.3;;;4.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T13:55:50;9.2;;;5.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:00:50;7.8;;;4.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:05:49;8.4;;;4.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:15:48;8.6;;;5.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:20:47;8.8;;;5.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:25:47;6.1;;;4.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:30:46;9.4;;;5.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:35:45;6.3;;;4.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:40:45;8.2;;;5.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:45:44;7.6;;;5.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:50:43;7.1;;;5.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T14:55:43;6.5;;;5.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:05:41;7.1;;;5.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:10:41;10.1;;;5.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:15:40;9.6;;;5.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:20:39;6.5;;;5.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:25:39;10.9;;;6.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:30:38;10.8;;;6.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:35:38;9.7;;;6.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:40:37;8.3;;;6.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:45:36;10.1;;;6.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:50:36;12.2;;;7.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T15:55:35;9.5;;;6.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:00:34;12.1;;;7.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:05:34;19.1;;;6.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:10:33;11.0;;;7.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:15:33;9.4;;;6.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:20:32;10.7;;;6.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:25:31;9.4;;;6.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:30:31;7.3;;;5.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:35:30;8.5;;;6.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:40:29;8.7;;;6.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:45:29;12.0;;;6.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:50:28;8.6;;;6.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T16:55:27;10.5;;;6.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:00:27;8.8;;;6.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:05:26;7.5;;;6.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:10:26;10.9;;;6.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:15:25;10.0;;;6.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:20:24;11.4;;;6.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:25:24;10.8;;;6.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:30:23;12.5;;;6.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:35:22;11.4;;;7.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:40:22;12.9;;;6.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:45:21;9.8;;;7.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:50:20;8.9;;;6.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T17:55:20;9.0;;;6.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:00:19;8.1;;;6.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:05:19;9.5;;;6.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:10:19;12.0;;;7.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:15:17;10.4;;;6.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:20:17;10.3;;;6.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:25:16;11.1;;;7.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:30:15;11.6;;;8.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:35:15;11.2;;;8.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:40:14;13.0;;;8.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:45:14;16.7;;;9.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:50:13;15.3;;;9.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T18:55:12;13.0;;;9.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:00:13;14.7;;;9.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:05:11;15.8;;;10.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:10:10;19.6;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:15:10;18.1;;;10.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:20:09;17.2;;;10.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:25:09;14.1;;;10.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:30:08;15.5;;;10.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:35:08;16.3;;;11.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:40:07;16.1;;;11.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:45:06;14.5;;;10.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:50:06;13.3;;;10.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T19:55:05;15.8;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:00:05;15.3;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:05:04;14.7;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:10:04;15.1;;;10.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:15:03;15.6;;;11.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:20:02;16.5;;;12.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:25:01;15.3;;;11.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:30:01;16.1;;;12.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:35:00;15.0;;;11.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:40:00;17.8;;;12.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:44:59;15.7;;;12.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:49:58;16.5;;;11.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:54:58;15.9;;;12.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T20:59:57;14.5;;;12.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:04:56;16.8;;;12.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:09:56;18.3;;;12.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:14:55;16.8;;;12.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:19:55;17.4;;;12.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:24:54;19.4;;;13.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:29:53;16.0;;;12.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:34:53;17.4;;;12.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:39:52;17.6;;;12.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:44:52;19.0;;;13.0;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:49:51;17.9;;;11.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:54:50;19.9;;;13.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T21:59:50;16.0;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:04:49;16.5;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:09:48;17.6;;;11.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:14:48;15.3;;;11.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:24:47;13.9;;;11.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:29:46;13.1;;;10.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:34:45;15.3;;;10.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:39:45;15.1;;;10.5;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:44:44;13.4;;;10.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:49:44;14.9;;;10.7;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:54:43;14.0;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T22:59:42;15.5;;;10.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:04:42;14.0;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:09:41;14.1;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:14:40;13.5;;;10.8;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:19:40;12.4;;;9.6;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:24:39;14.5;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:29:38;12.5;;;10.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:34:38;11.6;;;10.2;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:39:37;11.9;;;10.3;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:44:37;11.1;;;9.9;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:49:36;13.2;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:54:35;13.4;;;10.4;;
24323;SDS011;12444;55.667;37.520;2019-04-20T23:59:35;13.9;;;10.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:04:34;11.9;;;10.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:09:34;11.7;;;9.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:14:33;13.8;;;10.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:19:32;12.3;;;10.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:24:32;13.8;;;10.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:29:31;14.5;;;10.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:34:30;12.9;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:39:30;13.6;;;11.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:44:29;14.9;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:49:28;13.5;;;10.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:54:28;14.3;;;11.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T00:59:27;13.9;;;11.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:04:27;15.4;;;11.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:09:26;14.7;;;11.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:14:25;14.6;;;11.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:19:25;15.2;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:24:24;15.7;;;11.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:29:23;12.9;;;11.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:34:23;14.4;;;11.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:39:22;15.0;;;10.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:44:22;14.1;;;11.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:49:21;14.4;;;11.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:54:20;13.7;;;11.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T01:59:20;14.6;;;11.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:04:19;14.0;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:09:18;14.3;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:14:18;15.2;;;12.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:19:17;15.1;;;11.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:24:16;14.6;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:29:16;16.5;;;12.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:34:15;14.8;;;12.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:39:14;15.0;;;12.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:44:14;15.4;;;12.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:49:13;16.4;;;13.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:54:13;16.2;;;12.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T02:59:12;16.0;;;12.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:04:11;16.7;;;12.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:09:11;16.3;;;12.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:14:10;14.2;;;11.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:19:10;16.6;;;12.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:24:09;19.1;;;13.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:29:08;16.5;;;12.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:34:07;17.6;;;12.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:39:07;16.4;;;12.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:44:06;15.9;;;12.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:49:06;16.2;;;13.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T03:59:04;16.6;;;13.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:04:04;18.8;;;13.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:09:03;16.1;;;13.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:14:02;17.6;;;13.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:19:02;17.4;;;14.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:24:01;21.3;;;14.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:29:00;19.5;;;14.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:34:00;19.2;;;15.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:38:59;20.4;;;14.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:43:59;18.6;;;14.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:48:58;20.2;;;15.8;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:53:57;20.0;;;15.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T04:58:57;19.3;;;15.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:03:56;21.7;;;16.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:08:55;21.2;;;16.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:13:55;18.6;;;16.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:18:54;21.2;;;16.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:23:54;21.3;;;17.6;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:28:53;20.2;;;16.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:33:52;21.4;;;16.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:38:52;20.1;;;17.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:43:51;23.5;;;17.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:48:50;21.7;;;17.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:53:50;22.2;;;18.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T05:58:49;21.1;;;17.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:03:48;24.5;;;18.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:08:48;24.7;;;18.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:13:47;25.6;;;18.2;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:18:46;24.2;;;19.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:23:46;25.6;;;19.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:28:45;25.7;;;19.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:38:44;28.1;;;20.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:43:43;27.4;;;20.9;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:48:43;25.1;;;21.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:53:42;25.8;;;21.0;;
24323;SDS011;12444;55.667;37.520;2019-04-21T06:58:42;28.6;;;21.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:03:41;24.0;;;20.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:08:40;25.0;;;20.7;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:13:40;30.0;;;22.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:18:39;28.6;;;22.1;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:23:39;28.7;;;22.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:27:50;28.7;;;22.5;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:28:38;28.9;;;22.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:30:31;28.9;;;22.3;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:33:37;26.1;;;21.4;;
24323;SDS011;12444;55.667;37.520;2019-04-21T07:38:37;26.0;;;21.5;;
