sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
34373;SDS011;20637;55.770;37.592;2019-11-13T03:17:31;1.25;;;0.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:19:57;0.85;;;0.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:22:23;1.15;;;0.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:24:50;1.33;;;1.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:27:16;0.85;;;0.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:29:43;2.15;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:32:09;1.77;;;0.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:34:35;0.70;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:37:02;0.90;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:39:29;1.00;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:41:55;1.27;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:44:22;0.85;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:46:49;0.85;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:49:15;0.80;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:51:42;1.00;;;0.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:54:09;1.35;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:56:35;0.60;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T03:59:02;0.70;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:01:28;0.75;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:03:55;1.42;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:06:21;0.60;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:08:49;0.70;;;0.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:11:15;0.80;;;0.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:13:42;1.20;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:16:14;1.15;;;0.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:18:48;0.70;;;0.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:21:17;3.92;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:23:44;1.85;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:26:12;4.47;;;1.12;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:28:38;3.47;;;1.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:31:05;3.75;;;0.68;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:33:31;2.12;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:35:57;1.65;;;0.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:38:24;1.95;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:40:50;2.55;;;0.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:43:17;1.75;;;0.68;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:45:43;1.60;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:48:10;2.92;;;0.73;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:50:38;1.37;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:53:05;1.55;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:55:32;2.47;;;0.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T04:57:59;3.03;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:00:25;1.25;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:02:52;1.95;;;0.85;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:05:19;2.65;;;0.88;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:07:45;1.25;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:10:12;3.05;;;0.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:12:40;3.30;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:15:07;2.08;;;1.10;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:17:33;2.28;;;0.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:20:00;1.92;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:22:26;1.62;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:24:53;2.72;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:27:19;1.55;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:29:46;1.42;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:32:12;2.60;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:34:39;2.87;;;0.68;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:37:05;2.00;;;0.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:39:31;2.28;;;1.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:41:58;2.25;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:44:24;1.25;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:46:51;1.65;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:49:17;2.62;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:51:44;2.25;;;0.88;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:54:10;1.90;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:56:37;2.00;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T05:59:03;1.48;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:01:30;1.92;;;1.05;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:03:56;1.50;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:06:22;2.40;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:08:49;1.27;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:11:16;2.55;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:13:42;1.45;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:16:08;1.95;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:18:35;3.15;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:21:01;1.65;;;0.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:23:27;1.83;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:25:58;2.33;;;0.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:28:35;2.75;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:31:02;1.08;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:33:29;2.12;;;1.15;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:35:56;3.10;;;0.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:38:22;2.37;;;0.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:43:52;1.92;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:46:19;1.67;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:48:45;1.98;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:51:12;2.00;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:53:38;1.65;;;0.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:56:04;1.62;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T06:58:31;1.25;;;0.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:02:00;1.80;;;0.73;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:04:26;1.10;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:06:53;0.98;;;0.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:09:19;1.33;;;0.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:11:46;1.35;;;0.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:14:12;4.47;;;2.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:16:39;5.87;;;4.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:19:05;8.95;;;4.10;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:21:32;9.20;;;4.87;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:23:59;11.00;;;5.28;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:26:25;7.32;;;4.43;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:28:52;7.90;;;4.72;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:31:18;12.45;;;4.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:33:45;8.95;;;4.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:36:11;6.70;;;3.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:38:38;13.27;;;3.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:41:04;5.07;;;2.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:43:31;4.87;;;2.58;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:45:57;5.60;;;2.22;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:48:24;5.45;;;2.37;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:50:50;5.70;;;2.25;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:53:17;4.47;;;1.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:55:43;2.62;;;1.92;;
34373;SDS011;20637;55.770;37.592;2019-11-13T07:58:10;3.45;;;2.20;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:00:36;4.97;;;2.20;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:03:03;3.85;;;2.25;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:05:31;5.18;;;1.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:07:57;5.45;;;1.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:10:24;4.43;;;2.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:12:50;5.53;;;2.15;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:15:16;3.50;;;2.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:17:43;3.60;;;1.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:20:09;3.03;;;1.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:22:36;5.75;;;2.20;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:25:04;4.55;;;2.10;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:27:31;5.12;;;2.30;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:29:57;4.45;;;2.08;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:32:23;3.95;;;2.42;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:34:50;5.62;;;2.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:37:16;4.60;;;2.20;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:39:43;3.50;;;2.25;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:42:09;4.97;;;2.17;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:44:36;4.43;;;2.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:47:04;5.72;;;2.37;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:49:32;5.18;;;2.35;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:51:59;6.87;;;2.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:54:25;4.68;;;2.28;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:56:52;5.40;;;2.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T08:59:19;7.87;;;3.22;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:01:45;4.70;;;3.17;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:04:12;4.55;;;2.58;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:06:57;3.47;;;2.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:09:26;8.70;;;3.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:11:52;7.15;;;3.20;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:14:19;3.87;;;2.42;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:16:48;6.03;;;2.85;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:19:15;11.27;;;2.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:21:41;8.77;;;2.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:24:08;8.63;;;3.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:26:34;5.62;;;2.85;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:29:00;5.60;;;3.05;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:31:27;4.45;;;2.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:33:53;7.15;;;2.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:36:20;4.25;;;2.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:38:46;3.72;;;2.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:41:13;4.53;;;2.28;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:43:39;4.03;;;2.28;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:46:07;3.75;;;2.33;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:48:33;5.10;;;2.08;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:51:00;4.35;;;2.22;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:53:26;3.72;;;2.60;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:55:52;3.15;;;2.12;;
34373;SDS011;20637;55.770;37.592;2019-11-13T09:58:19;3.50;;;2.10;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:06:44;5.95;;;2.35;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:09:11;4.85;;;2.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:11:37;4.53;;;2.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:14:04;3.95;;;2.83;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:16:30;6.22;;;3.08;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:18:57;4.32;;;3.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:21:23;4.22;;;3.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:23:50;5.87;;;4.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:26:16;10.85;;;4.87;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:28:42;10.02;;;5.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T10:59:20;13.88;;;6.35;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:01:47;10.35;;;6.37;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:04:14;9.60;;;5.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:06:40;14.65;;;6.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:09:08;13.30;;;6.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:13:17;10.85;;;5.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:29:03;12.05;;;7.47;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:31:31;15.55;;;7.72;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:34:00;13.65;;;8.38;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:36:28;15.90;;;9.23;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:39:03;13.75;;;6.72;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:41:33;17.70;;;7.43;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:44:02;15.77;;;8.35;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:46:30;20.67;;;9.00;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:48:59;13.23;;;7.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:51:28;13.80;;;7.43;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:53:57;12.52;;;7.82;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:56:25;15.88;;;7.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T11:59:27;14.93;;;6.22;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:02:11;12.60;;;6.22;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:04:43;14.15;;;6.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:07:11;13.32;;;7.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:09:40;12.43;;;6.87;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:12:09;13.82;;;6.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:14:37;11.65;;;6.15;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:17:05;11.57;;;6.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:19:33;11.95;;;6.37;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:22:02;18.50;;;6.78;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:24:31;15.55;;;6.78;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:26:59;16.70;;;6.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:29:27;12.18;;;6.90;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:31:55;15.18;;;6.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:34:24;9.00;;;6.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:36:53;10.18;;;6.03;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:39:22;15.73;;;7.15;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:41:50;14.20;;;6.43;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:44:19;11.43;;;6.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:46:47;8.05;;;6.28;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:49:18;10.77;;;6.40;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:51:46;19.35;;;6.70;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:54:15;12.35;;;7.45;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:56:44;11.07;;;6.75;;
34373;SDS011;20637;55.770;37.592;2019-11-13T12:59:12;16.02;;;7.95;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:01:45;14.60;;;7.62;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:04:15;20.85;;;10.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:06:44;16.55;;;9.10;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:09:12;14.80;;;8.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:11:41;14.98;;;8.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:14:10;22.73;;;9.80;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:16:39;14.85;;;9.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:19:07;20.77;;;10.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:21:36;17.10;;;9.50;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:24:06;18.05;;;9.65;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:26:34;20.92;;;10.38;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:29:02;17.42;;;9.77;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:31:31;17.42;;;9.68;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:34:00;20.52;;;10.23;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:36:28;20.52;;;10.30;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:38:58;18.70;;;10.57;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:41:27;18.15;;;11.35;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:43:56;19.60;;;10.48;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:46:25;26.45;;;12.82;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:48:53;16.73;;;10.82;;
34373;SDS011;20637;55.770;37.592;2019-11-13T13:51:22;25.25;;;11.80;;
