sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21332;SDS011;10825;55.699;37.498;2019-02-17T05:03:49;7.20;;;5.33;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:06:17;5.17;;;4.40;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:11:38;8.87;;;6.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:14:10;9.53;;;6.53;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:19:21;8.57;;;5.43;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:21:53;6.60;;;4.77;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:24:23;6.23;;;5.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:26:57;8.63;;;5.03;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:29:27;9.93;;;6.43;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:31:59;8.67;;;5.87;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:34:29;8.97;;;5.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:36:57;8.80;;;5.93;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:39:27;7.40;;;5.20;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:44:54;8.10;;;4.50;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:47:22;7.43;;;4.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T05:49:51;6.33;;;5.57;;
21332;SDS011;10825;55.699;37.498;2019-02-17T06:52:46;8.73;;;6.20;;
21332;SDS011;10825;55.699;37.498;2019-02-17T06:58:03;10.83;;;6.17;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:00:35;9.93;;;7.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:05:38;8.43;;;6.33;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:11:09;7.80;;;6.27;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:13:38;8.07;;;6.50;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:16:08;9.13;;;5.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:28:59;9.37;;;6.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:34:24;9.83;;;6.33;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:36:54;10.53;;;7.27;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:39:24;11.40;;;6.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:41:54;6.70;;;5.83;;
21332;SDS011;10825;55.699;37.498;2019-02-17T07:47:02;11.30;;;6.83;;
21332;SDS011;10825;55.699;37.498;2019-02-17T08:55:07;6.33;;;5.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:05:52;6.03;;;4.33;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:13:44;6.93;;;5.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:16:13;7.53;;;4.77;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:18:47;5.57;;;4.03;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:26:49;5.27;;;3.97;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:31:54;4.37;;;3.03;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:42:32;5.63;;;4.07;;
21332;SDS011;10825;55.699;37.498;2019-02-17T09:47:39;5.37;;;3.60;;
21332;SDS011;10825;55.699;37.498;2019-02-17T10:53:17;2.50;;;1.90;;
21332;SDS011;10825;55.699;37.498;2019-02-17T10:58:32;2.40;;;2.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:01:00;2.17;;;1.97;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:03:32;5.40;;;2.47;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:08:40;3.43;;;1.93;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:11:09;2.80;;;2.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:13:39;2.30;;;1.60;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:16:12;2.77;;;2.53;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:18:40;4.80;;;1.90;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:21:09;3.13;;;1.60;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:23:38;3.07;;;1.83;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:26:07;3.87;;;1.73;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:28:42;3.10;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:31:14;2.10;;;1.67;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:42:02;3.53;;;2.67;;
21332;SDS011;10825;55.699;37.498;2019-02-17T11:44:31;2.57;;;1.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T12:52:56;1.40;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T12:55:27;1.73;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:03:12;2.50;;;1.47;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:05:42;6.30;;;2.97;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:08:12;3.30;;;2.03;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:10:44;1.50;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:18:35;1.67;;;1.57;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:29:14;1.33;;;1.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:31:43;2.90;;;1.37;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:34:11;3.63;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:41:59;1.40;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:47:16;1.80;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-17T13:49:48;1.50;;;1.37;;
21332;SDS011;10825;55.699;37.498;2019-02-17T14:52:42;1.93;;;1.50;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:08:51;1.23;;;1.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:16:59;1.93;;;1.43;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:25:03;3.53;;;1.53;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:27:32;3.10;;;2.10;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:30:07;1.50;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:37:49;1.33;;;1.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T15:48:27;3.67;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T16:53:56;1.47;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T16:59:01;2.13;;;1.93;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:01:31;2.17;;;1.63;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:04:05;2.90;;;1.97;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:06:33;2.07;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:14:38;3.20;;;1.23;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:25:18;5.83;;;2.33;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:33:35;1.57;;;1.47;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:36:08;3.73;;;2.13;;
21332;SDS011;10825;55.699;37.498;2019-02-17T17:44:01;8.03;;;2.30;;
21332;SDS011;10825;55.699;37.498;2019-02-17T18:55:22;2.87;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:00:45;3.70;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:08:29;4.37;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:24:42;1.07;;;0.87;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:29:53;1.77;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:32:24;2.43;;;0.87;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:43:30;1.43;;;0.77;;
21332;SDS011;10825;55.699;37.498;2019-02-17T19:48:40;1.43;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T20:51:35;0.73;;;0.73;;
21332;SDS011;10825;55.699;37.498;2019-02-17T20:56:44;0.80;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T20:59:12;1.20;;;0.77;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:07:21;1.13;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:09:51;0.80;;;0.77;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:17:32;0.90;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:20:06;1.47;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:28:19;0.70;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:38:43;1.90;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:43:56;1.07;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-17T21:49:12;1.10;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T22:52:08;2.97;;;0.73;;
21332;SDS011;10825;55.699;37.498;2019-02-17T22:54:36;1.13;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:05:16;0.50;;;0.50;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:15:44;0.80;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:23:41;0.50;;;0.50;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:29:00;1.20;;;0.60;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:34:08;0.80;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:39:16;0.73;;;0.60;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:41:46;1.87;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-17T23:49:50;1.10;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T00:55:38;0.70;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T00:58:07;1.00;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:00:35;1.20;;;0.67;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:03:04;0.63;;;0.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:05:34;0.40;;;0.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:10:52;0.70;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:13:24;1.00;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:15:58;0.63;;;0.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:18:29;0.50;;;0.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:26:15;0.57;;;0.57;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:33:56;0.60;;;0.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:36:25;1.50;;;0.77;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:38:54;1.40;;;0.93;;
21332;SDS011;10825;55.699;37.498;2019-02-18T01:41:24;0.53;;;0.53;;
21332;SDS011;10825;55.699;37.498;2019-02-18T02:52:10;0.67;;;0.67;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:03:05;2.27;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:10:55;0.63;;;0.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:19:03;1.63;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:21:31;3.37;;;1.07;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:32:09;0.80;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:40:14;0.60;;;0.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:45:36;3.17;;;0.67;;
21332;SDS011;10825;55.699;37.498;2019-02-18T03:48:05;0.90;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T04:53:33;1.20;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:01:30;0.67;;;0.67;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:06:48;1.00;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:15:07;1.10;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:17:40;2.37;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:20:12;1.13;;;0.83;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:22:45;2.63;;;1.03;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:25:14;2.90;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:27:45;0.80;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:35:45;1.07;;;1.07;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:38:17;1.03;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:46:17;2.80;;;1.17;;
21332;SDS011;10825;55.699;37.498;2019-02-18T05:48:45;1.20;;;1.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T06:54:15;14.83;;;4.43;;
21332;SDS011;10825;55.699;37.498;2019-02-18T06:56:46;10.33;;;2.57;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:02:08;4.03;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:04:39;1.87;;;1.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:18:17;1.10;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:20:49;0.73;;;0.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:23:18;1.90;;;0.97;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:25:47;4.63;;;1.83;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:28:17;5.10;;;1.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:30:45;2.80;;;1.97;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:46:30;2.40;;;0.73;;
21332;SDS011;10825;55.699;37.498;2019-02-18T07:49:02;0.90;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T08:51:58;1.17;;;0.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T08:57:05;1.27;;;1.17;;
21332;SDS011;10825;55.699;37.498;2019-02-18T08:59:37;1.37;;;1.27;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:02:10;2.10;;;1.73;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:04:42;2.93;;;1.57;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:07:12;5.27;;;1.43;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:09:41;2.30;;;1.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:12:15;2.07;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:14:45;1.93;;;1.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:17:14;3.57;;;1.57;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:22:19;1.97;;;1.23;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:27:38;3.93;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:30:07;1.33;;;1.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:43:19;0.77;;;0.77;;
21332;SDS011;10825;55.699;37.498;2019-02-18T09:45:48;1.30;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:02:11;2.53;;;0.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:04:39;3.70;;;2.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:07:13;2.17;;;1.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:09:44;1.53;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:15:00;3.40;;;2.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:23:04;2.20;;;1.47;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:35:58;1.40;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:41:09;1.20;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T11:43:37;2.17;;;1.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T12:51:55;1.57;;;1.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T12:54:28;2.87;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T12:56:58;2.90;;;2.53;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:02:07;1.10;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:12:35;3.43;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:17:45;1.40;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:20:16;1.27;;;1.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:33:55;2.13;;;1.83;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:36:27;2.37;;;1.57;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:41:34;3.63;;;3.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:44:02;1.73;;;1.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T13:46:31;2.13;;;1.43;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:08:14;1.63;;;1.53;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:10:43;2.60;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:13:11;2.57;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:18:20;1.13;;;1.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:23:44;3.60;;;2.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:29:04;3.40;;;2.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:34:18;3.17;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:36:46;1.30;;;1.23;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:39:15;2.60;;;1.53;;
21332;SDS011;10825;55.699;37.498;2019-02-18T15:41:45;2.23;;;1.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:03:26;4.27;;;1.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:05:56;1.90;;;1.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:08:29;3.70;;;1.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:11:02;3.43;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:21:35;2.60;;;2.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:26:41;4.87;;;2.70;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:29:11;3.13;;;2.67;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:37:10;4.73;;;3.07;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:42:33;6.13;;;2.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:45:06;2.63;;;2.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T17:47:35;5.43;;;2.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T18:55:43;3.20;;;1.73;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:00:52;3.77;;;1.97;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:06:12;2.80;;;2.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:08:45;2.93;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:11:14;3.03;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:19:04;2.67;;;2.07;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:24:29;2.97;;;1.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:26:57;4.27;;;1.93;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:29:30;5.27;;;2.37;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:40:20;2.20;;;2.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:42:51;2.17;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:45:21;6.00;;;2.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:47:54;2.83;;;1.63;;
21332;SDS011;10825;55.699;37.498;2019-02-18T19:50:24;5.13;;;2.10;;
21332;SDS011;10825;55.699;37.498;2019-02-18T20:53:15;3.10;;;2.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T20:55:43;2.07;;;1.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T20:58:13;1.83;;;1.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:03:26;2.20;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:05:56;3.30;;;2.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:11:09;2.20;;;2.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:13:37;5.67;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:16:05;5.33;;;2.23;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:21:17;21.07;;;3.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:32:23;4.20;;;1.73;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:37:45;2.83;;;1.43;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:40:18;12.43;;;2.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:42:50;2.80;;;1.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:54:41;3.17;;;2.83;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:57:13;2.60;;;2.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T21:59:44;4.73;;;2.27;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:02:15;121.90;;;56.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:04:45;6.20;;;4.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:12:27;9.73;;;4.47;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:20:17;19.47;;;8.27;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:25:43;13.63;;;5.93;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:28:13;8.43;;;5.77;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:30:45;12.27;;;5.37;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:33:17;14.50;;;8.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:35:46;6.03;;;5.47;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:38:15;8.93;;;7.80;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:43:27;34.33;;;13.30;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:45:56;33.67;;;12.00;;
21332;SDS011;10825;55.699;37.498;2019-02-18T22:56:31;101.10;;;37.40;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:07:11;79.37;;;22.83;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:09:41;73.10;;;23.60;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:12:09;67.37;;;22.33;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:14:39;94.30;;;32.90;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:17:07;66.07;;;27.50;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:24:54;55.17;;;26.53;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:27:22;29.50;;;17.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:29:51;25.53;;;11.17;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:32:25;26.40;;;12.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:37:41;35.87;;;16.13;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:40:13;28.47;;;14.20;;
21332;SDS011;10825;55.699;37.498;2019-02-18T23:50:56;11.10;;;5.37;;
21332;SDS011;10825;55.699;37.498;2019-02-19T00:59:03;6.77;;;4.00;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:09:34;4.87;;;4.13;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:17:22;11.77;;;3.80;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:19:52;8.13;;;3.80;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:22:23;10.13;;;4.10;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:24:56;6.00;;;4.63;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:29:59;5.57;;;3.57;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:32:28;7.83;;;3.80;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:34:59;4.37;;;3.30;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:40:04;3.37;;;2.57;;
21332;SDS011;10825;55.699;37.498;2019-02-19T01:45:12;6.57;;;3.83;;
21332;SDS011;10825;55.699;37.498;2019-02-19T02:53:40;4.60;;;2.37;;
21332;SDS011;10825;55.699;37.498;2019-02-19T03:01:45;7.20;;;3.43;;
21332;SDS011;10825;55.699;37.498;2019-02-19T03:04:18;2.30;;;2.10;;
21332;SDS011;10825;55.699;37.498;2019-02-19T03:15:16;4.23;;;2.80;;
21332;SDS011;10825;55.699;37.498;2019-02-19T03:17:50;6.27;;;2.70;;
21332;SDS011;10825;55.699;37.498;2019-02-19T03:23:03;3.17;;;2.50;;
